filename,time,b,g,r
RCNX9602,2023-08-21 06:18:00,130.15164781455104,115.12812849113253,112.10747887864824
RCNX9603,2023-08-21 06:21:00,141.57445538332635,118.63925865800866,104.91724619466555
RCNX9604,2023-08-21 06:24:00,160.95132052087698,125.38605379835218,100.53697022063957
RCNX9605,2023-08-21 06:27:00,145.5547064830331,111.13233748778103,88.95626309174696
RCNX9606,2023-08-21 06:30:00,154.0253787878788,122.31211553903086,100.52613636363637
RCNX9607,2023-08-21 06:33:00,149.4412246020109,125.82600326420891,108.33160260438487
RCNX9608,2023-08-21 06:36:00,135.51239875715683,117.12225553344506,100.93088561304288
RCNX9609,2023-08-21 06:39:00,132.4753015465717,117.14645300935624,102.2902741411814
RCNX9610,2023-08-21 06:42:00,122.42822056975282,115.00342043708979,104.19489247311827
RCNX9611,2023-08-21 06:45:00,127.94377051040358,119.23102874947634,106.46374371596146
RCNX9612,2023-08-21 06:48:00,124.67947650467812,118.06772840734534,106.72582958036587
RCNX9613,2023-08-21 06:51:00,128.13635883605642,124.23653993855606,113.0967576106689
RCNX9614,2023-08-21 06:54:00,117.69333019131406,116.04994326909649,107.15685134757716
RCNX9615,2023-08-21 06:57:00,109.57558520108924,108.68480397290881,100.90247303100125
RCNX9616,2023-08-21 07:00:00,110.30183066261695,109.54682176022902,101.53403068705488
RCNX9617,2023-08-21 07:03:00,118.64089425359586,116.37568208001676,106.94611218754363
RCNX9618,2023-08-21 07:06:00,118.33737431922916,117.54855118000279,108.56758701647814
RCNX9619,2023-08-21 07:09:00,120.12098345203184,118.79088508937299,109.13537302751013
RCNX9620,2023-08-21 07:12:00,113.03089565004888,110.89922016827259,101.17785312805474
RCNX9621,2023-08-21 07:15:00,127.57793996997626,125.44141225038402,114.52808005166877
RCNX9622,2023-08-21 07:18:00,120.80885831238653,118.6254935588605,108.16944211702277
RCNX9623,2023-08-21 07:21:00,116.37522605083089,114.3073518887027,104.2111506772797
RCNX9624,2023-08-21 07:24:00,113.06055107526882,110.93488688730625,101.52890614090211
RCNX9625,2023-08-21 07:27:00,121.00500497486385,118.10467026253316,107.61139592933948
RCNX9626,2023-08-21 07:30:00,125.74279255690546,120.26960183633571,107.95970883954755
RCNX9627,2023-08-21 07:33:00,122.98526785714286,117.02591904063678,104.37222193129452
RCNX9628,2023-08-21 07:36:00,118.46113845831587,111.78983644044128,98.95070695433598
RCNX9629,2023-08-21 07:39:00,125.81640483172741,118.93355938416423,105.72797968160872
RCNX9630,2023-08-21 07:42:00,126.24752565982405,120.46777859237537,108.29457565284179
RCNX9631,2023-08-21 07:45:00,128.48884495880463,121.43082233626589,108.10290985895824
RCNX9632,2023-08-21 07:48:00,133.78898591328027,126.6647591991342,113.10456640134059
RCNX9633,2023-08-21 07:51:00,119.28973039729088,112.67498210794582,100.42593736908253
RCNX9634,2023-08-21 07:54:00,122.27764016897082,114.84082137620445,101.99905826700181
RCNX9635,2023-08-21 07:57:00,127.51960096355258,118.78304226015919,104.79557368035191
RCNX9636,2023-08-21 08:00:00,126.38007217916493,117.91296170227622,104.44206771051529
RCNX9637,2023-08-21 08:03:00,120.43319761555648,111.91963456570312,98.54563870269516
RCNX9638,2023-08-21 08:06:00,128.61023469138388,120.2186439568496,106.33360520527859
RCNX9639,2023-08-21 08:09:00,120.73362571568217,115.26051572755202,103.72821402387935
RCNX9640,2023-08-21 08:12:00,132.3201093597263,126.47039475981008,113.95702677698645
RCNX9641,2023-08-21 08:15:00,124.60654587348135,119.170691069683,107.37115320835079
RCNX9642,2023-08-21 08:18:00,119.17245103686636,114.19677855746404,102.68523425499232
RCNX9643,2023-08-21 08:21:00,118.26409326560537,113.91104332495462,102.44947938486244
RCNX9644,2023-08-21 08:24:00,116.20477761485826,112.42493105013266,101.16591694595726
RCNX9645,2023-08-21 08:27:00,132.57014907135874,127.97139627845273,115.67566942466136
RCNX9646,2023-08-21 08:30:00,130.89306486524228,126.78410661918727,114.64444473537216
RCNX9647,2023-08-21 08:33:00,125.9957630742913,121.95372896592654,109.95221555997766
RCNX9648,2023-08-21 08:36:00,114.65364648792068,110.85339949029465,100.12950487012986
RCNX9649,2023-08-21 08:39:00,116.15100937369083,110.13461457896942,98.16766862170088
RCNX9650,2023-08-21 08:42:00,125.4049739910627,119.65099235441977,107.27323785085882
RCNX9651,2023-08-21 08:45:00,129.81943338919146,124.0816842096076,111.51906987501745
RCNX9652,2023-08-21 08:48:00,135.26812421449517,129.56443757855047,116.52807961527719
RCNX9653,2023-08-21 08:51:00,106.21998018782293,100.97922165200391,90.45431154866638
RCNX9654,2023-08-21 08:54:00,139.46970264278733,130.9327594784248,115.84958062770563
RCNX9655,2023-08-21 08:57:00,107.59776131126938,102.61733172741238,91.93487335916771
RCNX9656,2023-08-21 09:00:00,135.9428789624354,128.73341537494764,114.75409335288367
RCNX9657,2023-08-21 09:03:00,115.07267446934786,111.03341101103197,100.51492764627845
RCNX9658,2023-08-21 09:06:00,135.5804282746823,127.4397818914956,112.85123542452172
RCNX9659,2023-08-21 09:09:00,125.83995382977238,120.55884391146488,107.88146339547549
RCNX9660,2023-08-21 09:12:00,131.96253971163245,121.90872259460969,106.57729978354979
RCNX9661,2023-08-21 09:15:00,105.86670594190755,102.34691951193967,92.65328690127077
RCNX9662,2023-08-21 09:18:00,135.66546789903646,130.58292050691244,117.61477665479681
RCNX9663,2023-08-21 09:21:00,129.7592676476749,116.94182202206396,100.38046667714006
RCNX9664,2023-08-21 09:24:00,116.19802314620863,110.14861663873761,98.53312692012288
RCNX9665,2023-08-21 09:27:00,121.87567597053484,115.65269428152493,103.22108949518224
RCNX9666,2023-08-21 09:30:00,137.6025899839408,135.1207595831588,123.02768031699483
RCNX9667,2023-08-21 09:33:00,131.08044005725458,127.57244841851697,115.04181154866639
RCNX9668,2023-08-21 09:36:00,125.60062491272168,117.11006144393241,103.36508212889261
RCNX9669,2023-08-21 09:39:00,131.01800115207374,122.25734447004608,107.81470683214634
RCNX9670,2023-08-21 09:42:00,142.22076831099008,138.8798552925569,126.39479035749197
RCNX9671,2023-08-21 09:45:00,139.34665680421728,133.47289571987153,119.86925665060745
RCNX9672,2023-08-21 09:48:00,137.0706216834241,131.08047802332078,117.64774298282363
RCNX9673,2023-08-21 09:51:00,132.72427908113391,125.02774490294651,111.03551485476889
RCNX9674,2023-08-21 09:54:00,94.36212732160313,90.73668045664013,81.84845211911744
RCNX9675,2023-08-21 09:57:00,103.45601260298841,101.91294468300516,93.14746631057115
RCNX9676,2023-08-21 10:00:00,106.41969958804636,106.083377845273,97.658824710236
RCNX9677,2023-08-21 10:03:00,93.16141294861053,91.19967707024159,83.09947720290462
RCNX9678,2023-08-21 10:06:00,122.81953594120932,119.52117459153749,108.37352106898477
RCNX9679,2023-08-21 10:09:00,114.11971224340176,111.41780783061024,101.11634548247451
RCNX9680,2023-08-21 10:12:00,107.40333141321045,104.23242694805195,94.34790706605223
RCNX9681,2023-08-21 10:15:00,117.17925656332915,114.85129390099148,104.5322698470884
RCNX9682,2023-08-21 10:18:00,112.42312002513616,110.65699317483592,100.72619309453987
RCNX9683,2023-08-21 10:21:00,107.76662913699204,104.64177445538333,94.50119222175674
RCNX9684,2023-08-21 10:24:00,111.87090402876693,107.73884539519621,97.12451560536238
RCNX9685,2023-08-21 10:27:00,127.57007008448541,124.74270527859238,113.66422767420751
RCNX9686,2023-08-21 10:30:00,125.15295917120514,121.84621343038681,110.43908322859936
RCNX9687,2023-08-21 10:33:00,135.01522177419355,133.30511363636364,121.84808947772657
RCNX9688,2023-08-21 10:36:00,131.89056870548805,129.91450347367686,119.17786185588605
RCNX9689,2023-08-21 10:39:00,125.52558389191454,118.23901951543081,104.95364779709537
RCNX9690,2023-08-21 10:42:00,109.90246517595308,109.3549966834241,101.161783008658
RCNX9691,2023-08-21 10:45:00,115.05275843108504,113.88471233068007,105.01625209467952
RCNX9692,2023-08-21 10:48:00,115.85213570032118,114.48420698924731,105.16913446096913
RCNX9693,2023-08-21 10:51:00,99.62847673160174,96.1904129136992,86.55992223502304
RCNX9694,2023-08-21 10:54:00,102.80531306730903,100.43362964320626,91.68900860564167
RCNX9695,2023-08-21 10:57:00,109.33331936880325,107.48152579946935,98.39431861820975
RCNX9696,2023-08-21 11:00:00,114.74610476888702,110.90410208071498,100.31446725317693
RCNX9697,2023-08-21 11:03:00,123.34874842899036,121.59626710654936,111.75445730344924
RCNX9698,2023-08-21 11:06:00,117.43319412442396,114.34999345412652,103.88972516059209
RCNX9699,2023-08-21 11:09:00,100.84054208560256,98.18882095726853,88.94122765675185
RCNX9700,2023-08-21 11:12:00,125.7667836196062,121.04586649909231,109.21517158916352
RCNX9701,2023-08-21 11:15:00,127.74606374807988,122.79379102080715,110.66521828306102
RCNX9702,2023-08-21 11:18:00,96.74876763021925,93.54355144183774,84.39043167853652
RCNX9703,2023-08-21 11:21:00,120.61838299469348,120.29914161779081,111.70542129241726
RCNX9704,2023-08-21 11:24:00,109.79112248638458,106.2101687962575,96.03780372852954
RCNX9705,2023-08-21 11:27:00,99.5755856374808,94.53900118698506,84.43333464250803
RCNX9706,2023-08-21 11:30:00,110.2056503979891,105.26351068286552,94.12266050481776
RCNX9707,2023-08-21 11:33:00,131.61476618139923,130.13591371665967,119.71460471652004
RCNX9708,2023-08-21 11:36:00,132.00820939812874,131.0436072999581,120.81974235441977
RCNX9709,2023-08-21 11:39:00,114.23447929758413,110.80215010124284,100.05111498044965
RCNX9710,2023-08-21 11:42:00,131.25561199553135,127.6677188067309,116.14773425499232
RCNX9711,2023-08-21 11:45:00,129.07757514662757,123.75129215542522,111.22343640902109
RCNX9712,2023-08-21 11:48:00,139.67348223013545,139.39401445328863,129.1808057533864
RCNX9713,2023-08-21 11:51:00,112.64968492528976,108.9082910033515,98.84573514523112
RCNX9714,2023-08-21 11:54:00,119.44894436880324,115.30121098659406,104.30989256039659
RCNX9715,2023-08-21 11:57:00,107.96190039798911,105.45888493227203,95.96286045943305
RCNX9716,2023-08-21 12:00:00,123.7178514697668,118.63091005097054,106.7318129451194
RCNX9717,2023-08-21 12:03:00,129.00897439254294,123.71971791649212,110.88411665619327
RCNX9718,2023-08-21 12:06:00,135.33177279709537,133.1447318810222,122.26500576036867
RCNX9719,2023-08-21 12:09:00,120.1503142019271,110.44172208839548,95.19057874249407
RCNX9720,2023-08-21 12:12:00,130.7216136014523,124.99572947214077,112.2393136433459
RCNX9721,2023-08-21 12:15:00,133.28140928292137,126.78470796676442,113.21849471093422
RCNX9722,2023-08-21 12:18:00,123.45882820136852,115.33518974305265,101.39366752199413
RCNX9723,2023-08-21 12:21:00,133.96991691104594,126.51844758064516,112.13332155076107
RCNX9724,2023-08-21 12:24:00,136.31955732439604,132.5613928745985,121.03523120025136
RCNX9725,2023-08-21 12:27:00,142.06461213517665,139.42401331867057,128.1233185832984
RCNX9726,2023-08-21 12:30:00,121.05472044756318,111.99250104733976,97.52347001117163
RCNX9727,2023-08-21 12:33:00,132.51156612205,129.22396575198994,118.25462356863567
RCNX9728,2023-08-21 12:36:00,137.51998149699762,135.26615172461948,124.35911709258484
RCNX9729,2023-08-21 12:39:00,133.90326944560815,131.8002461248429,121.13244745845552
RCNX9730,2023-08-21 12:42:00,133.67204519271053,131.60791308825583,121.17213159824047
RCNX9731,2023-08-21 12:45:00,134.4656856584276,132.66214695922358,122.25493297025555
RCNX9732,2023-08-21 12:48:00,121.34726906158357,118.92680011520737,109.04940650747102
RCNX9733,2023-08-21 12:51:00,130.0377561618489,128.0514566750454,117.76131214215891
RCNX9734,2023-08-21 12:54:00,120.87322170437089,117.8447925394498,107.84385647954197
RCNX9735,2023-08-21 12:57:00,129.79544058092446,127.46377819089513,117.16156306730903
RCNX9736,2023-08-21 13:00:00,118.42637856095517,113.47180474095796,102.37777065004887
RCNX9737,2023-08-21 13:03:00,125.15990783410139,122.19272666177908,111.95010386119257
RCNX9738,2023-08-21 13:06:00,129.03984385909789,126.37538969766793,116.12778505097053
RCNX9739,2023-08-21 13:09:00,134.0100099497277,130.46164379974863,119.27741630009776
RCNX9740,2023-08-21 13:12:00,132.2617782083508,129.76471468719453,118.94856645370758
RCNX9741,2023-08-21 13:15:00,124.31295384722804,121.29268825932132,110.75109621561235
RCNX9742,2023-08-21 13:18:00,136.21362152632315,133.45581797235022,122.35005847646977
RCNX9743,2023-08-21 13:21:00,139.67437814201926,137.1992694805195,126.05806844365313
RCNX9744,2023-08-21 13:24:00,111.51981130428712,108.53576316156962,98.7132597577154
RCNX9745,2023-08-21 13:27:00,137.47625375296747,135.64515998114788,125.2436199553135
RCNX9746,2023-08-21 13:30:00,128.0025485267421,125.25892900782014,114.69248359167715
RCNX9747,2023-08-21 13:33:00,122.64156324186565,120.25309314341573,110.13188276776987
RCNX9748,2023-08-21 13:36:00,142.4006297130289,138.5680749022483,126.82267490573942
RCNX9749,2023-08-21 13:39:00,116.52586274612484,114.10317213028907,104.42381999720709
RCNX9750,2023-08-21 13:42:00,134.0293002024857,130.72406263091747,119.55875488758554
RCNX9751,2023-08-21 13:45:00,130.88125829143974,129.0367402422846,119.11598676860774
RCNX9752,2023-08-21 13:48:00,119.53850239142578,116.5207264173998,106.8073859272448
RCNX9753,2023-08-21 13:51:00,113.01906638388493,108.85498228250245,98.95100893729926
RCNX9754,2023-08-21 13:54:00,110.20599689289206,106.96852351277755,97.70980179095099
RCNX9755,2023-08-21 13:57:00,102.98192466136014,100.85683389191453,92.21564027370479
RCNX9756,2023-08-21 14:00:00,113.00536848903785,111.01020152562491,101.65536325233906
RCNX9757,2023-08-21 14:03:00,123.17353154238235,120.35818583298422,109.87070852534562
RCNX9758,2023-08-21 14:06:00,112.48413716659684,110.76548535469907,101.63516181399245
RCNX9759,2023-08-21 14:09:00,127.12233757505935,125.35733748778104,115.52321952241307
RCNX9760,2023-08-21 14:12:00,116.06856933389192,112.31329816017316,102.3871251396453
RCNX9761,2023-08-21 14:15:00,124.71158139575478,120.71316331517944,109.75112807219662
RCNX9762,2023-08-21 14:18:00,136.37438468789276,134.9198745810641,124.4978708455523
RCNX9763,2023-08-21 14:21:00,143.74268913210446,142.35138641600335,131.7938861541684
RCNX9764,2023-08-21 14:24:00,120.41347708071498,118.19224794023181,108.30878107107945
RCNX9765,2023-08-21 14:27:00,127.89841109831029,125.2471791649211,114.62530372852953
RCNX9766,2023-08-21 14:30:00,127.25631938625891,126.25139252548527,116.4953768677559
RCNX9767,2023-08-21 14:33:00,114.56039702904623,112.67224200530652,103.36749188311688
RCNX9768,2023-08-21 14:36:00,105.68656437648373,103.19707399455383,94.19899629939952
RCNX9769,2023-08-21 14:39:00,110.07806739631336,107.71179566401341,98.62209799608993
RCNX9770,2023-08-21 14:42:00,107.46995400432901,104.76376248079877,95.44378622049993
RCNX9771,2023-08-21 14:45:00,95.40856200251362,92.11291806311968,83.59152789414887
RCNX9772,2023-08-21 14:48:00,120.20499842899036,118.52783349043429,109.00581404482614
RCNX9773,2023-08-21 14:51:00,104.4065048526742,101.97496552506634,92.85565127077224
RCNX9774,2023-08-21 14:54:00,106.63688948819997,104.91918071847508,95.97586754643206
RCNX9775,2023-08-21 14:57:00,143.28637236419493,140.18509897360704,127.7971918202765
RCNX9776,2023-08-21 15:00:00,97.91858286203045,95.19392106549364,86.55184680910487
RCNX9777,2023-08-21 15:03:00,140.80738636363637,136.90321707862032,124.47676738583996
RCNX9778,2023-08-21 15:06:00,110.25147238514174,108.11176468021226,98.97109604105572
RCNX9779,2023-08-21 15:09:00,110.51461606270074,108.74485756179304,99.60293124214495
RCNX9780,2023-08-21 15:12:00,100.97389592933948,98.73320547060466,90.0022591991342
RCNX9781,2023-08-21 15:15:00,126.25849916212819,122.67271723572127,111.137033061025
RCNX9782,2023-08-21 15:18:00,133.51509696620585,130.66342209537774,118.78010970883955
RCNX9783,2023-08-21 15:21:00,127.63949561862869,124.46151724619466,112.89555186077364
RCNX9784,2023-08-21 15:24:00,136.968523076386,131.65722969906437,118.22747695852534
RCNX9785,2023-08-21 15:27:00,114.04193679304566,111.11084738514174,100.51431495252059
RCNX9786,2023-08-21 15:30:00,138.3378094016199,135.66633719103478,123.38624581064097
RCNX9787,2023-08-21 15:33:00,120.59248228250244,118.25994056346879,108.24034570939813
RCNX9788,2023-08-21 15:36:00,109.5574819333892,106.99606156612205,97.59325731392263
RCNX9789,2023-08-21 15:39:00,105.16094077293674,103.02297819787739,94.07480624214496
RCNX9790,2023-08-21 15:42:00,142.45247434017594,138.64067082111438,126.14739561513755
RCNX9791,2023-08-21 15:45:00,128.95247957687474,126.27200242633711,114.97996177209887
RCNX9792,2023-08-21 15:48:00,133.6739186217009,130.45788123167156,118.56827127845273
RCNX9793,2023-08-21 15:51:00,96.48886721477447,94.69388397221059,86.38451639086719
RCNX9794,2023-08-21 15:54:00,98.3279949553135,95.06607491970395,86.13347996089932
RCNX9795,2023-08-21 15:57:00,106.75826089233347,102.9373145335847,93.15857160312805
RCNX9796,2023-08-21 16:00:00,113.15890893380812,110.6218889645301,101.42386450914677
RCNX9797,2023-08-21 16:03:00,141.5667443443653,138.38728573174137,126.36500750593493
RCNX9798,2023-08-21 16:06:00,140.60032118419215,137.27140195154308,125.37147221058511
RCNX9799,2023-08-21 16:09:00,139.7910504817763,137.69686714495182,126.23043394777265
RCNX9800,2023-08-21 16:12:00,116.82119204720011,112.67660984848484,101.94667906018712
RCNX9801,2023-08-21 16:15:00,95.54820163035889,93.4486166387376,85.50073575617931
RCNX9802,2023-08-21 16:18:00,141.30742389331098,139.85667373621,128.5539174870828
RCNX9803,2023-08-21 16:21:00,107.5587326316157,105.42766329772378,95.94597559698366
RCNX9804,2023-08-21 16:24:00,129.06519035400083,125.91185195852535,113.70624170856026
RCNX9805,2023-08-21 16:27:00,131.2537294023181,129.37217043708978,118.29537774053902
RCNX9806,2023-08-21 16:30:00,126.85749895266024,123.2652754503561,111.8202481322441
RCNX9807,2023-08-21 16:33:00,98.88983294930875,97.83952616603827,90.13013109202625
RCNX9808,2023-08-21 16:36:00,123.31089800656333,118.43575879765396,106.73334293394777
RCNX9809,2023-08-21 16:39:00,128.3325408462505,125.12772395615137,114.00118567588326
RCNX9810,2023-08-21 16:42:00,129.46392438206954,126.9129102080715,115.97961091328027
RCNX9811,2023-08-21 16:45:00,127.03983294930876,124.38172479402319,113.94084625052366
RCNX9812,2023-08-21 16:48:00,130.13447275171066,126.60943173090351,115.58719976260299
RCNX9813,2023-08-21 16:51:00,95.71225431154866,93.7830169494484,86.15434602360006
RCNX9814,2023-08-21 16:54:00,94.13666300097752,91.1818810222036,83.17344862798492
RCNX9815,2023-08-21 16:57:00,121.08405730694037,115.7879014802402,104.19725771540287
RCNX9816,2023-08-21 17:00:00,118.84447091886608,113.51381397500349,102.20703899595028
RCNX9817,2023-08-21 17:03:00,123.01839215891636,119.25781708211144,108.46248690825304
RCNX9818,2023-08-21 17:06:00,114.40901235860913,107.68448715263231,96.19409562211982
RCNX9819,2023-08-21 17:09:00,138.70578480659125,132.3979768887027,119.24668866080157
