filename,time,b,g,r
RCNX0318,2023-08-22 18:03:00,153.00122626029884,116.19239107666527,87.95009644253597
RCNX0319,2023-08-22 18:06:00,151.55505123236978,115.34604891076665,87.39998254433738
RCNX0320,2023-08-22 18:09:00,148.63317754154448,112.6699286936182,85.1027387934646
RCNX0321,2023-08-22 18:12:00,157.8572859935763,119.74662232928362,90.46261040706605
RCNX0322,2023-08-22 18:15:00,155.10502504887586,117.32139191453707,88.41260080645161
RCNX0323,2023-08-22 18:18:00,152.64522107596704,115.27997180910488,86.72448287599498
RCNX0324,2023-08-22 18:21:00,151.03492878089654,114.49904517525485,86.28179723502303
RCNX0325,2023-08-22 18:24:00,158.01425385770145,119.64239674975562,90.01041797584136
RCNX0326,2023-08-22 18:27:00,156.60940860215055,118.95108836056417,89.81661342689569
RCNX0327,2023-08-22 18:30:00,152.98102482195225,115.83986436950147,87.1769864544058
RCNX0328,2023-08-22 18:33:00,150.22153854210305,113.72640649001536,85.44229332495462
RCNX0329,2023-08-22 18:36:00,157.69210262184052,119.92946515849742,90.38241952939534
RCNX0330,2023-08-22 18:39:00,154.83784911325233,117.82098301564028,88.70413742843178
RCNX0331,2023-08-22 18:42:00,151.88316881371316,115.68704702555509,87.0838954056696
RCNX0332,2023-08-22 18:45:00,157.10590263231393,119.64436138458316,90.05460960410556
RCNX0333,2023-08-22 18:48:00,153.76416396103897,117.1862933773216,88.06634199134199
RCNX0334,2023-08-22 18:51:00,150.51460995321884,114.81892499301773,86.2038760298841
RCNX0335,2023-08-22 18:54:00,155.07544250104735,118.70377042312526,89.38517228739003
RCNX0336,2023-08-22 18:57:00,151.5117969731881,116.28380550900712,87.6003268572825
RCNX0337,2023-08-22 19:00:00,154.6049220604664,118.71244981496997,89.38781027440302
RCNX0338,2023-08-22 19:03:00,150.3084978529535,115.4334385037006,86.75050272308337
RCNX0339,2023-08-22 19:06:00,152.69997163454823,117.75695826351068,88.70104210305823
RCNX0340,2023-08-22 19:09:00,148.00468684541266,114.28758684192152,86.04523242214775
RCNX0341,2023-08-22 19:12:00,149.72899298282363,116.03609045524368,87.73211623725737
RCNX0342,2023-08-22 19:15:00,150.5534025450356,117.03785434995112,88.70729559419075
RCNX0343,2023-08-22 19:18:00,150.33455522971653,117.21368305753387,88.92764889680213
RCNX0344,2023-08-22 19:21:00,150.00826787459852,117.39185824256388,89.33701691453707
RCNX0345,2023-08-22 19:24:00,148.26374109761207,116.19424006772797,88.36409632034632
RCNX0346,2023-08-22 19:27:00,146.1252736175115,114.4195324500768,87.02980641670158
RCNX0347,2023-08-22 19:30:00,147.16602866219802,115.32202555509006,87.81900005236699
RCNX0348,2023-08-22 19:33:00,143.72916055718474,112.5402601766513,85.86520955522971
RCNX0349,2023-08-22 19:36:00,145.67073950914676,114.09507313922637,87.04463587487781
RCNX0350,2023-08-22 19:39:00,142.95885918516967,111.65867720988689,85.04561731950845
RCNX0351,2023-08-22 19:42:00,144.7848497940232,113.08768372084904,86.31075006982265
RCNX0352,2023-08-22 19:45:00,142.00955217497557,110.6884478424801,84.37999275590002
RCNX0353,2023-08-22 19:48:00,154.04647395615137,119.89263938346599,91.55915985895825
RCNX0354,2023-08-22 19:51:00,140.85103337522693,109.15081212470325,82.67478354978356
RCNX0355,2023-08-22 19:54:00,155.98312342899035,120.45260656682028,91.22843832914397
RCNX0356,2023-08-22 19:57:00,156.40305605013268,120.46738540357492,90.90034998603547
RCNX0357,2023-08-22 20:00:00,145.99756013475772,112.27093894009217,84.39282135874878
RCNX0358,2023-08-22 20:03:00,156.8452254398827,120.43730973327747,90.45744091258204
RCNX0359,2023-08-22 20:06:00,164.31416657938834,126.43395780966345,95.483928135037
RCNX0360,2023-08-22 20:09:00,162.19962819438626,125.4548072894847,96.41524272098869
RCNX0361,2023-08-22 20:12:00,152.33262725178048,118.50412128194387,93.51296082949308
RCNX0362,2023-08-22 20:15:00,144.08879913769027,112.12079013056835,91.15401174766095
RCNX0363,2023-08-22 20:18:00,157.59921405879066,121.75800342130988,101.00267420751291
RCNX0364,2023-08-22 20:21:00,162.67843701996927,122.76790165479682,101.36908863985477
RCNX0365,2023-08-22 20:24:00,145.73631912442397,105.15829013056836,82.45928859447005
RCNX0366,2023-08-22 20:27:00,161.48664510892334,112.26633369990225,84.83797173928222
RCNX0367,2023-08-22 20:30:00,111.34489901899177,111.34489901899177,111.34489901899177
RCNX0368,2023-08-22 20:33:00,103.12931765814831,103.12931765814831,103.12931765814831
RCNX0369,2023-08-22 20:36:00,77.67144908183215,77.67144908183215,77.67144908183215
RCNX0370,2023-08-22 20:39:00,51.16787328934506,51.16787328934506,51.16787328934506
RCNX0371,2023-08-22 20:42:00,33.07298954405809,33.07298954405809,33.07298954405809
RCNX0372,2023-08-22 20:45:00,21.917029308057533,21.917029308057533,21.917029308057533
RCNX0373,2023-08-22 20:48:00,15.212791509565703,15.212791509565703,15.212791509565703
RCNX0374,2023-08-22 20:51:00,11.505609813573523,11.505609813573523,11.505609813573523
RCNX0375,2023-08-22 20:54:00,8.68652248289345,8.68652248289345,8.68652248289345
RCNX0376,2023-08-22 20:57:00,7.432738968021226,7.432738968021226,7.432738968021226
RCNX0377,2023-08-22 21:00:00,6.633419302471721,6.633419302471721,6.633419302471721
RCNX0378,2023-08-22 21:03:00,5.913361873341712,5.913361873341712,5.913361873341712
RCNX0379,2023-08-22 21:06:00,5.867261031978774,5.867261031978774,5.867261031978774
RCNX0380,2023-08-22 21:09:00,6.133343370339338,6.133343370339338,6.133343370339338
RCNX0381,2023-08-22 21:12:00,6.0378814062281805,6.0378814062281805,6.0378814062281805
RCNX0382,2023-08-22 21:15:00,5.4852294546851,5.4852294546851,5.4852294546851
RCNX0383,2023-08-22 21:18:00,5.4390649001536095,5.4390649001536095,5.4390649001536095
RCNX0384,2023-08-22 21:21:00,5.397080540427314,5.397080540427314,5.397080540427314
RCNX0385,2023-08-22 21:24:00,5.390817012288786,5.390817012288786,5.390817012288786
RCNX0386,2023-08-22 21:27:00,5.374653505097053,5.374653505097053,5.374653505097053
RCNX0387,2023-08-22 21:30:00,5.824806242144952,5.824806242144952,5.824806242144952
RCNX0388,2023-08-22 21:33:00,5.573258361262393,5.573258361262393,5.573258361262393
RCNX0389,2023-08-22 21:36:00,5.318241603826281,5.318241603826281,5.318241603826281
RCNX0390,2023-08-22 21:39:00,5.813115312107247,5.813115312107247,5.813115312107247
RCNX0391,2023-08-22 21:42:00,5.320724671833543,5.320724671833543,5.320724671833543
RCNX0392,2023-08-22 21:45:00,5.54474846390169,5.54474846390169,5.54474846390169
RCNX0393,2023-08-22 21:48:00,5.776776986454406,5.776776986454406,5.776776986454406
RCNX0394,2023-08-22 21:51:00,5.312136485826002,5.312136485826002,5.312136485826002
RCNX0395,2023-08-22 21:54:00,5.7693177454266165,5.7693177454266165,5.7693177454266165
RCNX0396,2023-08-22 21:57:00,6.010273530233207,6.010273530233207,6.010273530233207
RCNX0397,2023-08-22 22:00:00,5.54085105083089,5.54085105083089,5.54085105083089
RCNX0398,2023-08-22 22:03:00,5.059015849741656,5.059015849741656,5.059015849741656
RCNX0399,2023-08-22 22:06:00,5.27595744309454,5.27595744309454,5.27595744309454
RCNX0400,2023-08-22 22:09:00,5.284443077084206,5.284443077084206,5.284443077084206
RCNX0401,2023-08-22 22:12:00,5.514551913140623,5.514551913140623,5.514551913140623
RCNX0402,2023-08-22 22:15:00,5.2852163629381375,5.2852163629381375,5.2852163629381375
RCNX0403,2023-08-22 22:18:00,5.259038542103058,5.259038542103058,5.259038542103058
RCNX0404,2023-08-22 22:21:00,5.281623987571568,5.281623987571568,5.281623987571568
RCNX0405,2023-08-22 22:24:00,5.278763440860215,5.278763440860215,5.278763440860215
RCNX0406,2023-08-22 22:27:00,5.762422322301354,5.762422322301354,5.762422322301354
RCNX0407,2023-08-22 22:30:00,5.265026707163804,5.265026707163804,5.265026707163804
RCNX0408,2023-08-22 22:33:00,5.052877565982405,5.052877565982405,5.052877565982405
RCNX0409,2023-08-22 22:36:00,5.260432376763022,5.260432376763022,5.260432376763022
RCNX0410,2023-08-22 22:39:00,5.2540287669319925,5.2540287669319925,5.2540287669319925
RCNX0411,2023-08-22 22:42:00,5.5127723083368245,5.5127723083368245,5.5127723083368245
RCNX0412,2023-08-22 22:45:00,5.245459345761765,5.245459345761765,5.245459345761765
RCNX0413,2023-08-22 22:48:00,5.24363173788577,5.24363173788577,5.24363173788577
RCNX0414,2023-08-22 22:51:00,5.74226714146069,5.74226714146069,5.74226714146069
RCNX0415,2023-08-22 22:54:00,5.493652248289345,5.493652248289345,5.493652248289345
RCNX0416,2023-08-22 22:57:00,5.010112501745566,5.010112501745566,5.010112501745566
RCNX0417,2023-08-22 23:00:00,5.484879905041195,5.484879905041195,5.484879905041195
RCNX0418,2023-08-22 23:03:00,5.473568199273845,5.473568199273845,5.473568199273845
RCNX0419,2023-08-22 23:06:00,5.469830505515989,5.469830505515989,5.469830505515989
RCNX0420,2023-08-22 23:09:00,5.2300294127915095,5.2300294127915095,5.2300294127915095
RCNX0421,2023-08-22 23:12:00,5.235431503979891,5.235431503979891,5.235431503979891
RCNX0422,2023-08-22 23:15:00,5.451602866219802,5.451602866219802,5.451602866219802
RCNX0423,2023-08-22 23:18:00,5.679626623376623,5.679626623376623,5.679626623376623
RCNX0424,2023-08-22 23:21:00,5.464687194525904,5.464687194525904,5.464687194525904
RCNX0425,2023-08-22 23:24:00,5.001942815249267,5.001942815249267,5.001942815249267
RCNX0426,2023-08-22 23:27:00,4.98347865172462,4.98347865172462,4.98347865172462
RCNX0427,2023-08-22 23:30:00,4.976222332774753,4.976222332774753,4.976222332774753
RCNX0428,2023-08-22 23:33:00,5.45882951054322,5.45882951054322,5.45882951054322
RCNX0429,2023-08-22 23:36:00,5.233104664153052,5.233104664153052,5.233104664153052
RCNX0430,2023-08-22 23:39:00,4.974602010892333,4.974602010892333,4.974602010892333
RCNX0431,2023-08-22 23:42:00,5.483116010333752,5.483116010333752,5.483116010333752
RCNX0432,2023-08-22 23:45:00,5.471974497276917,5.471974497276917,5.471974497276917
RCNX0433,2023-08-22 23:48:00,5.195791876134618,5.195791876134618,5.195791876134618
RCNX0434,2023-08-22 23:51:00,5.223607474514733,5.223607474514733,5.223607474514733
RCNX0435,2023-08-22 23:54:00,5.43302087697249,5.43302087697249,5.43302087697249
RCNX0436,2023-08-22 23:57:00,5.6922985616534,5.6922985616534,5.6922985616534
RCNX0437,2023-08-23 00:00:00,5.445390395894428,5.445390395894428,5.445390395894428
RCNX0438,2023-08-23 00:03:00,5.624825879765396,5.624825879765396,5.624825879765396
RCNX0439,2023-08-23 00:06:00,5.140944002234325,5.140944002234325,5.140944002234325
RCNX0440,2023-08-23 00:09:00,4.884659527300657,4.884659527300657,4.884659527300657
RCNX0441,2023-08-23 00:12:00,5.3667377984918305,5.3667377984918305,5.3667377984918305
RCNX0442,2023-08-23 00:15:00,5.620619937857841,5.620619937857841,5.620619937857841
RCNX0443,2023-08-23 00:18:00,5.138420786203044,5.138420786203044,5.138420786203044
RCNX0444,2023-08-23 00:21:00,5.613691348973607,5.613691348973607,5.613691348973607
RCNX0445,2023-08-23 00:24:00,4.890046344784248,4.890046344784248,4.890046344784248
RCNX0446,2023-08-23 00:27:00,4.88406123446446,4.88406123446446,4.88406123446446
RCNX0447,2023-08-23 00:30:00,5.623624057394219,5.623624057394219,5.623624057394219
RCNX0448,2023-08-23 00:33:00,5.616327590420332,5.616327590420332,5.616327590420332
RCNX0449,2023-08-23 00:36:00,5.109161604524508,5.109161604524508,5.109161604524508
RCNX0450,2023-08-23 00:39:00,5.83311906507471,5.83311906507471,5.83311906507471
RCNX0451,2023-08-23 00:42:00,5.386000994972769,5.386000994972769,5.386000994972769
RCNX0452,2023-08-23 00:45:00,5.132757296466974,5.132757296466974,5.132757296466974
RCNX0453,2023-08-23 00:48:00,5.379207251082251,5.379207251082251,5.379207251082251
RCNX0454,2023-08-23 00:51:00,4.91433851766513,4.91433851766513,4.91433851766513
RCNX0455,2023-08-23 00:54:00,5.371720953777405,5.371720953777405,5.371720953777405
RCNX0456,2023-08-23 00:57:00,5.154284928780896,5.154284928780896,5.154284928780896
RCNX0457,2023-08-23 01:00:00,4.901053885630499,4.901053885630499,4.901053885630499
RCNX0458,2023-08-23 01:03:00,5.3733334206116465,5.3733334206116465,5.3733334206116465
RCNX0459,2023-08-23 01:06:00,5.13748472629521,5.13748472629521,5.13748472629521
RCNX0460,2023-08-23 01:09:00,5.138650328166457,5.138650328166457,5.138650328166457
RCNX0461,2023-08-23 01:12:00,5.129326822371177,5.129326822371177,5.129326822371177
RCNX0462,2023-08-23 01:15:00,5.377093806730904,5.377093806730904,5.377093806730904
RCNX0463,2023-08-23 01:18:00,5.605620286971093,5.605620286971093,5.605620286971093
RCNX0464,2023-08-23 01:21:00,5.12927794651585,5.12927794651585,5.12927794651585
RCNX0465,2023-08-23 01:24:00,5.355008465996369,5.355008465996369,5.355008465996369
RCNX0466,2023-08-23 01:27:00,5.094595726853791,5.094595726853791,5.094595726853791
RCNX0467,2023-08-23 01:30:00,5.596177646278453,5.596177646278453,5.596177646278453
RCNX0468,2023-08-23 01:33:00,4.878487641390867,4.878487641390867,4.878487641390867
RCNX0469,2023-08-23 01:36:00,5.332423456919424,5.332423456919424,5.332423456919424
RCNX0470,2023-08-23 01:39:00,4.885675883256528,4.885675883256528,4.885675883256528
RCNX0471,2023-08-23 01:42:00,4.849783113391984,4.849783113391984,4.849783113391984
RCNX0472,2023-08-23 01:45:00,4.852819525904203,4.852819525904203,4.852819525904203
RCNX0473,2023-08-23 01:48:00,5.107121473956151,5.107121473956151,5.107121473956151
RCNX0474,2023-08-23 01:51:00,5.574987781036168,5.574987781036168,5.574987781036168
RCNX0475,2023-08-23 01:54:00,5.541450652841782,5.541450652841782,5.541450652841782
RCNX0476,2023-08-23 01:57:00,5.072723345203184,5.072723345203184,5.072723345203184
RCNX0477,2023-08-23 02:00:00,5.299519096494903,5.299519096494903,5.299519096494903
RCNX0478,2023-08-23 02:03:00,5.578241952939534,5.578241952939534,5.578241952939534
RCNX0479,2023-08-23 02:06:00,5.307433057533864,5.307433057533864,5.307433057533864
RCNX0480,2023-08-23 02:09:00,5.081752723083368,5.081752723083368,5.081752723083368
RCNX0481,2023-08-23 02:12:00,4.830104908532328,4.830104908532328,4.830104908532328
RCNX0482,2023-08-23 02:15:00,5.3021854489596425,5.3021854489596425,5.3021854489596425
RCNX0483,2023-08-23 02:18:00,5.07631877531071,5.07631877531071,5.07631877531071
RCNX0484,2023-08-23 02:21:00,5.075586946655495,5.075586946655495,5.075586946655495
RCNX0485,2023-08-23 02:24:00,5.538280268118978,5.538280268118978,5.538280268118978
RCNX0486,2023-08-23 02:27:00,5.7811478843736905,5.7811478843736905,5.7811478843736905
RCNX0487,2023-08-23 02:30:00,5.546500139645301,5.546500139645301,5.546500139645301
RCNX0488,2023-08-23 02:33:00,5.059085236000558,5.059085236000558,5.059085236000558
RCNX0489,2023-08-23 02:36:00,5.075033165758972,5.075033165758972,5.075033165758972
RCNX0490,2023-08-23 02:39:00,5.275123062421449,5.275123062421449,5.275123062421449
RCNX0491,2023-08-23 02:42:00,5.2904316785365175,5.2904316785365175,5.2904316785365175
RCNX0492,2023-08-23 02:45:00,5.530544791230275,5.530544791230275,5.530544791230275
RCNX0493,2023-08-23 02:48:00,5.059554356933389,5.059554356933389,5.059554356933389
RCNX0494,2023-08-23 02:51:00,5.302761485826002,5.302761485826002,5.302761485826002
RCNX0495,2023-08-23 02:54:00,5.294321672950705,5.294321672950705,5.294321672950705
RCNX0496,2023-08-23 02:57:00,5.057843265605363,5.057843265605363,5.057843265605363
RCNX0497,2023-08-23 03:00:00,5.045121578690127,5.045121578690127,5.045121578690127
RCNX0498,2023-08-23 03:03:00,5.3074238933109905,5.3074238933109905,5.3074238933109905
RCNX0499,2023-08-23 03:06:00,5.539853896103896,5.539853896103896,5.539853896103896
RCNX0500,2023-08-23 03:09:00,5.050224741656193,5.050224741656193,5.050224741656193
RCNX0501,2023-08-23 03:12:00,4.8189009914816365,4.8189009914816365,4.8189009914816365
RCNX0502,2023-08-23 03:15:00,5.331950408462506,5.331950408462506,5.331950408462506
RCNX0503,2023-08-23 03:18:00,5.085712540148024,5.085712540148024,5.085712540148024
RCNX0504,2023-08-23 03:21:00,5.561868105013266,5.561868105013266,5.561868105013266
RCNX0505,2023-08-23 03:24:00,5.069650712191034,5.069650712191034,5.069650712191034
RCNX0506,2023-08-23 03:27:00,5.087764453288647,5.087764453288647,5.087764453288647
RCNX0507,2023-08-23 03:30:00,4.864112903225807,4.864112903225807,4.864112903225807
RCNX0508,2023-08-23 03:33:00,5.79527387934646,5.79527387934646,5.79527387934646
RCNX0509,2023-08-23 03:36:00,5.5540335672392125,5.5540335672392125,5.5540335672392125
RCNX0510,2023-08-23 03:39:00,5.549450583019131,5.549450583019131,5.549450583019131
RCNX0511,2023-08-23 03:42:00,5.319169808685937,5.319169808685937,5.319169808685937
RCNX0512,2023-08-23 03:45:00,5.085075844854071,5.085075844854071,5.085075844854071
RCNX0513,2023-08-23 03:48:00,5.103550045384723,5.103550045384723,5.103550045384723
RCNX0514,2023-08-23 03:51:00,5.326578428292138,5.326578428292138,5.326578428292138
RCNX0515,2023-08-23 03:54:00,4.833495670995671,4.833495670995671,4.833495670995671
RCNX0516,2023-08-23 03:57:00,5.105312194525904,5.105312194525904,5.105312194525904
RCNX0517,2023-08-23 04:00:00,5.583002112135176,5.583002112135176,5.583002112135176
RCNX0518,2023-08-23 04:03:00,5.105492424242424,5.105492424242424,5.105492424242424
RCNX0519,2023-08-23 04:06:00,5.119684314341573,5.119684314341573,5.119684314341573
RCNX0520,2023-08-23 04:09:00,4.849432690964949,4.849432690964949,4.849432690964949
RCNX0521,2023-08-23 04:12:00,4.882754241726016,4.882754241726016,4.882754241726016
RCNX0522,2023-08-23 04:15:00,4.841540113112694,4.841540113112694,4.841540113112694
RCNX0523,2023-08-23 04:18:00,5.332940144532887,5.332940144532887,5.332940144532887
RCNX0524,2023-08-23 04:21:00,5.328674416980869,5.328674416980869,5.328674416980869
RCNX0525,2023-08-23 04:24:00,5.071336929199832,5.071336929199832,5.071336929199832
RCNX0526,2023-08-23 04:27:00,5.566113758553275,5.566113758553275,5.566113758553275
RCNX0527,2023-08-23 04:30:00,5.559147203602849,5.559147203602849,5.559147203602849
RCNX0528,2023-08-23 04:33:00,5.583809872922776,5.583809872922776,5.583809872922776
RCNX0529,2023-08-23 04:36:00,5.230697528278173,5.230697528278173,5.230697528278173
RCNX0530,2023-08-23 04:39:00,5.724588482753806,5.724588482753806,5.724588482753806
RCNX0531,2023-08-23 04:42:00,5.146862781036168,5.146862781036168,5.146862781036168
RCNX0532,2023-08-23 04:45:00,5.606490451752548,5.606490451752548,5.606490451752548
RCNX0533,2023-08-23 04:48:00,4.8547265570451055,4.8547265570451055,4.8547265570451055
RCNX0534,2023-08-23 04:51:00,5.605736803519061,5.605736803519061,5.605736803519061
RCNX0535,2023-08-23 04:54:00,4.857093981287529,4.857093981287529,4.857093981287529
RCNX0536,2023-08-23 04:57:00,5.084273320765257,5.084273320765257,5.084273320765257
