filename,time,b,g,r
RCNX2791,2023-06-26 09:51:00,102.82096032327887,98.1707604559419,88.32125925150119
RCNX2792,2023-06-26 09:54:00,95.71527763231393,89.02080147674906,79.20070739072756
RCNX2793,2023-06-26 09:57:00,112.94654901550062,106.61094557324397,95.67711693548387
RCNX2794,2023-06-26 10:00:00,96.68315964949029,87.88014025624912,77.75176258553275
RCNX2795,2023-06-26 10:03:00,125.108834747242,108.92803466694596,92.64909055997765
RCNX2796,2023-06-26 10:06:00,133.06042452171485,129.1333603896104,116.90157668272587
RCNX2797,2023-06-26 10:09:00,141.11940327817345,137.42662512218965,125.41423334729787
RCNX2798,2023-06-26 10:12:00,98.84534632034632,94.90311889051809,85.67267185099847
RCNX2799,2023-06-26 10:15:00,99.7277488304706,94.84923936950146,85.47301616394358
RCNX2800,2023-06-26 10:18:00,143.03991979123026,137.0477966589862,123.63069098240469
RCNX2801,2023-06-26 10:21:00,110.59465682167296,106.88700295000699,96.62073558162268
RCNX2802,2023-06-26 10:24:00,142.3007750314202,136.77285600823907,124.08347690615835
RCNX2803,2023-06-26 10:27:00,132.21419450844854,127.72811539938556,116.0302087697249
RCNX2804,2023-06-26 10:30:00,120.58910897570172,117.07528845482474,106.42719112204999
RCNX2805,2023-06-26 10:33:00,116.26257244099986,111.10499886538193,100.67387105502024
RCNX2806,2023-06-26 10:36:00,125.71027309384164,119.69874013755062,107.84189664502165
RCNX2807,2023-06-26 10:39:00,110.89321280198297,107.43981636642927,97.2138100474794
RCNX2808,2023-06-26 10:42:00,130.65556137410977,126.34375741865661,114.66576246334311
RCNX2809,2023-06-26 10:45:00,128.1917923474375,121.99357151584974,109.68975745356794
RCNX2810,2023-06-26 10:48:00,130.62151628613321,124.8902588674766,112.48687552366988
RCNX2811,2023-06-26 10:51:00,140.06073479611786,130.95934052506632,116.8780442675604
RCNX2812,2023-06-26 10:54:00,99.99564306661081,96.13761433459014,86.78682272029046
RCNX2813,2023-06-26 10:57:00,131.49933668482055,126.10990739770982,114.34143188800446
RCNX2814,2023-06-26 11:00:00,123.09128526043848,114.97007313922637,102.86528199622958
RCNX2815,2023-06-26 11:03:00,102.94110808546293,99.47024420472002,90.12047636503281
RCNX2816,2023-06-26 11:06:00,126.76125846599636,120.50037224200531,106.4749039938556
RCNX2817,2023-06-26 11:09:00,98.17372748219522,95.20210035260439,86.65703725038402
RCNX2818,2023-06-26 11:12:00,96.04115608853512,82.24374345412652,69.31558310640972
RCNX2819,2023-06-26 11:15:00,133.81389252548527,130.00632593213237,118.65928466694595
RCNX2820,2023-06-26 11:18:00,117.05022823278871,112.9044237012987,102.03233050551599
RCNX2821,2023-06-26 11:21:00,110.28250724409999,106.49972900083787,97.12905451403435
RCNX2822,2023-06-26 11:24:00,109.08614107666527,97.71557263301214,85.57231575548107
RCNX2823,2023-06-26 11:27:00,151.85013440860214,117.6389475108225,93.38639287459851
RCNX2824,2023-06-26 11:30:00,121.70676276008938,111.16624860354699,97.97013292487082
RCNX2825,2023-06-26 11:33:00,161.4626841572406,155.53496238304706,144.33396304636224
RCNX2826,2023-06-26 11:36:00,115.49420341083648,112.41199814969977,102.25431460340735
RCNX2827,2023-06-26 11:39:00,121.86253142019271,118.64613837103757,107.93095849043429
RCNX2828,2023-06-26 11:42:00,117.67468623446446,113.70738941837732,102.2215507610669
RCNX2829,2023-06-26 11:45:00,136.69183424102778,130.75870513894708,118.33323209049016
RCNX2830,2023-06-26 11:48:00,147.59007645580226,143.40437875296746,131.73573916003352
RCNX2831,2023-06-26 11:51:00,151.49672269934368,127.08559253246753,107.0028422182656
RCNX2832,2023-06-26 11:54:00,146.63191855187824,121.89975692989806,103.095587644882
RCNX2833,2023-06-26 11:57:00,147.80043551878228,121.95893642647675,103.83767630219243
RCNX2834,2023-06-26 12:00:00,122.49301206186287,108.6935972629521,97.4989273495322
RCNX2835,2023-06-26 12:03:00,146.74701682725876,119.51184759460969,102.38589189708141
RCNX2836,2023-06-26 12:06:00,151.31581570311408,124.74954920751291,107.81532476260298
RCNX2837,2023-06-26 12:09:00,128.21590821812595,115.28809305613741,105.60610206325933
RCNX2838,2023-06-26 12:12:00,136.4145536587069,108.09142097821534,93.30235520527859
RCNX2839,2023-06-26 12:15:00,135.87901087487782,107.36340289414886,93.23429470395196
RCNX2840,2023-06-26 12:18:00,144.48387751361543,116.36554644951822,101.75973807778243
RCNX2841,2023-06-26 12:21:00,140.75709616324536,112.10799600265327,97.84522980379835
RCNX2842,2023-06-26 12:24:00,135.34588264558022,106.46231104245217,92.79318574570591
RCNX2843,2023-06-26 12:27:00,139.5920685832984,110.05338334380673,95.49767839687195
RCNX2844,2023-06-26 12:30:00,139.6819403714565,110.08499118489038,95.55665366219802
RCNX2845,2023-06-26 12:33:00,138.93028382907414,109.18944674277336,95.18229646697388
RCNX2846,2023-06-26 12:36:00,142.89400397989107,112.71151811897779,97.88963220918866
RCNX2847,2023-06-26 12:39:00,142.7937552366988,112.62826333612624,97.90986288577014
RCNX2848,2023-06-26 12:42:00,143.14836004049712,112.7895497311828,98.26531778033794
RCNX2849,2023-06-26 12:45:00,139.4985319787739,109.49885316296607,96.23105886049434
RCNX2850,2023-06-26 12:48:00,141.33982029395335,110.97811627216869,97.46739325862309
RCNX2851,2023-06-26 12:51:00,136.87661770353301,107.2433018258623,94.96561801773495
RCNX2852,2023-06-26 12:54:00,141.8889200181539,111.47834494134898,97.9716415305125
RCNX2853,2023-06-26 12:57:00,141.01405224479822,110.6222145126379,97.47473161918727
RCNX2854,2023-06-26 13:00:00,145.43696149280828,114.47487868314481,100.08770684960201
RCNX2855,2023-06-26 13:03:00,146.2390915200391,115.18023495321883,100.70172461946656
RCNX2856,2023-06-26 13:06:00,149.3453681399246,117.92338753316577,102.58677602639297
RCNX2857,2023-06-26 13:09:00,131.3762328061723,117.17933467741935,108.65371936531211
RCNX2858,2023-06-26 13:12:00,127.91064359028069,110.86229227761486,100.88811007540846
RCNX2859,2023-06-26 13:15:00,159.51180526462784,128.64133195433598,111.71975937369082
RCNX2860,2023-06-26 13:18:00,118.05176258553274,98.70684872922776,86.15989648792068
RCNX2861,2023-06-26 13:21:00,145.74366228529536,130.9844103477168,120.81387987012987
RCNX2862,2023-06-26 13:24:00,143.13735162686777,126.79818417469627,114.7243803239771
RCNX2863,2023-06-26 13:27:00,168.53448627984918,136.03641862170088,116.93540662966066
RCNX2864,2023-06-26 13:30:00,170.95091162198017,138.29952869710934,118.62207093981287
RCNX2865,2023-06-26 13:33:00,109.4551607666527,89.54090603616814,76.77849156891496
RCNX2866,2023-06-26 13:36:00,165.82425246124842,133.9027099916213,116.01792783829075
RCNX2867,2023-06-26 13:39:00,168.23074073104314,136.00469557324396,117.14270266024299
RCNX2868,2023-06-26 13:42:00,154.55885176651304,140.48439812875296,129.36109569194247
RCNX2869,2023-06-26 13:45:00,148.71119169808685,139.17919197737746,130.32491621281943
RCNX2870,2023-06-26 13:48:00,147.74528871665967,136.12267228739003,125.79683877950006
RCNX2871,2023-06-26 13:51:00,137.03443391286135,132.43093230694038,120.78745723362658
RCNX2872,2023-06-26 13:54:00,145.89711501536098,136.12645798422008,127.11590603616813
RCNX2873,2023-06-26 13:57:00,120.90527859237537,107.88520283479961,93.98165977167993
RCNX2874,2023-06-26 14:00:00,102.53670140343527,99.19212705976818,90.47581997975144
RCNX2875,2023-06-26 14:03:00,119.45344880254154,115.09793543150398,104.54211091328027
RCNX2876,2023-06-26 14:06:00,93.35682821882419,91.01928937997486,83.65509050761067
RCNX2877,2023-06-26 14:09:00,128.46363549085322,123.99370767001815,114.14981496997626
RCNX2878,2023-06-26 14:12:00,109.15179880603267,106.03485241237257,97.89999214495182
RCNX2879,2023-06-26 14:15:00,128.48437150886747,118.19885141739981,109.7957403819299
RCNX2880,2023-06-26 14:18:00,142.25282170786204,126.17450687753107,110.88408087208491
RCNX2881,2023-06-26 14:21:00,114.46454493087558,93.42771130079598,78.35274097542242
RCNX2882,2023-06-26 14:24:00,138.36934349252897,122.3498472629521,108.17676127635805
RCNX2883,2023-06-26 14:27:00,125.57703052995392,116.65348022273426,104.84634914816367
RCNX2884,2023-06-26 14:30:00,163.61159666945957,132.56617703533027,110.97647194875017
RCNX2885,2023-06-26 14:33:00,138.79035749197038,124.80587863077783,112.94689681957827
RCNX2886,2023-06-26 14:36:00,157.80529561164641,127.76628744239632,107.00755961108784
RCNX2887,2023-06-26 14:39:00,117.4770824605502,100.31801555299539,87.34063547339757
RCNX2888,2023-06-26 14:42:00,157.90958010403574,128.99658741795838,109.59219470046082
RCNX2889,2023-06-26 14:45:00,147.79213186007541,119.01452180212262,100.08740443024718
RCNX2890,2023-06-26 14:48:00,148.70817928711074,119.94853896103896,100.36462522692361
RCNX2891,2023-06-26 14:51:00,161.46306949099286,134.91334965437787,115.55606147884373
RCNX2892,2023-06-26 14:54:00,154.881580348415,128.28713823139228,108.8404015675185
RCNX2893,2023-06-26 14:57:00,140.62635717776845,112.93257968509985,94.03668438416422
RCNX2894,2023-06-26 15:00:00,137.5943661848904,110.24335288367547,91.97665305124983
RCNX2895,2023-06-26 15:03:00,149.9862881406228,123.57474121980171,103.84739910627007
RCNX2896,2023-06-26 15:06:00,138.56493026462783,111.45336545175255,91.88783253037285
RCNX2897,2023-06-26 15:09:00,163.42667792556907,126.4483478215333,95.3545144707443
RCNX2898,2023-06-26 15:12:00,148.38787878787878,120.6361279849183,102.87552192431225
RCNX2899,2023-06-26 15:15:00,133.8499445782712,108.12041876134619,88.52498865381929
RCNX2900,2023-06-26 15:18:00,130.28074553135036,104.75974156891496,85.69242467881581
RCNX2901,2023-06-26 15:21:00,130.49716083647536,105.35271086440441,85.62208883186706
RCNX2902,2023-06-26 15:24:00,130.01115591397848,104.93269707443095,84.87555378089652
RCNX2903,2023-06-26 15:27:00,133.91450216450215,108.95030154657171,87.62221669459572
RCNX2904,2023-06-26 15:30:00,140.0635399211004,116.15406629660662,94.245514331099
RCNX2905,2023-06-26 15:33:00,135.5761887306242,110.89573427244798,88.48491481636643
RCNX2906,2023-06-26 15:36:00,128.46769524158637,104.19884967183354,82.65398338220919
RCNX2907,2023-06-26 15:39:00,159.33571079458176,128.57437988758554,101.70310928990365
RCNX2908,2023-06-26 15:42:00,128.03712732160312,104.13319368803239,81.5818269096495
RCNX2909,2023-06-26 15:45:00,128.23408436321742,104.15410557184751,81.05078463203463
RCNX2910,2023-06-26 15:48:00,132.80021339547548,108.0538153714565,83.71533043569333
RCNX2911,2023-06-26 15:51:00,131.7973480484569,106.38038638109202,82.12919503211842
RCNX2912,2023-06-26 15:54:00,160.1268062246893,127.13841729507052,97.78896758483452
RCNX2913,2023-06-26 15:57:00,130.81388292487082,104.8853682272029,80.84609429548945
RCNX2914,2023-06-26 16:00:00,128.35356008239071,102.72792076874738,78.90207722385142
RCNX2915,2023-06-26 16:03:00,163.94923806032676,131.41429618768328,100.97659893869572
RCNX2916,2023-06-26 16:06:00,129.50996587417958,105.08829946934786,81.82161796536796
RCNX2917,2023-06-26 16:09:00,131.89904648442956,108.30922575408462,84.59473100823907
RCNX2918,2023-06-26 16:12:00,147.79424399525206,116.87241132523391,88.44238103965927
RCNX2919,2023-06-26 16:15:00,160.24953437019968,129.06261564376484,99.35711623725737
RCNX2920,2023-06-26 16:18:00,126.6884591886608,102.46274394288507,78.67394044127916
RCNX2921,2023-06-26 16:21:00,128.40035304077642,104.24104568146907,80.02088351836336
RCNX2922,2023-06-26 16:24:00,163.36909256737886,132.49860005585813,101.85328821044547
RCNX2923,2023-06-26 16:27:00,162.30866368174836,131.79120060047478,101.25092995042591
RCNX2924,2023-06-26 16:30:00,159.52098607038124,130.3207102709119,100.82920114160034
RCNX2925,2023-06-26 16:33:00,160.12513309942744,131.74865896871944,103.66175813433878
RCNX2926,2023-06-26 16:36:00,159.7555495915375,130.42084380673091,100.67056451612903
RCNX2927,2023-06-26 16:39:00,160.15879154447703,131.0514754398827,101.3441855187823
RCNX2928,2023-06-26 16:42:00,157.00128953707582,128.02867965367966,98.5538280268119
RCNX2929,2023-06-26 16:45:00,156.1482710166178,127.46170751291719,98.1525507086999
RCNX2930,2023-06-26 16:48:00,156.97672680142438,129.10209075198995,100.30663446096914
RCNX2931,2023-06-26 16:51:00,152.37896985407065,124.31068722943724,95.70641844714426
RCNX2932,2023-06-26 16:54:00,139.77169607945817,112.23671231322442,86.09005681818182
RCNX2933,2023-06-26 16:57:00,137.8151353686636,124.80620548806033,107.29830112763581
RCNX2934,2023-06-26 17:00:00,143.9590341781874,117.5922972524787,91.15903112344644
RCNX2935,2023-06-26 17:03:00,154.8700927768468,129.09966441488618,102.00515465717079
RCNX2936,2023-06-26 17:06:00,152.74914990923057,126.283087644882,98.15213831867058
RCNX2937,2023-06-26 17:09:00,122.22108338570033,104.92133780198296,85.48258317623237
RCNX2938,2023-06-26 17:12:00,151.86832495461528,126.74464765745007,99.62749485057952
RCNX2939,2023-06-26 17:15:00,154.25631633151795,131.03198357422147,105.69240984150258
RCNX2940,2023-06-26 17:18:00,144.98601365032818,120.00781970046083,93.46968387795
RCNX2941,2023-06-26 17:21:00,144.56931992738444,119.97005437438905,93.61138632872503
RCNX2942,2023-06-26 17:24:00,142.77130332704928,118.5988728005865,92.68698069403715
RCNX2943,2023-06-26 17:27:00,142.6667181608714,118.9656110354699,93.2520924975562
RCNX2944,2023-06-26 17:30:00,141.23645309663453,117.64632994693478,92.14368628683145
RCNX2945,2023-06-26 17:33:00,148.1258164886189,126.59080435693339,102.4536512882279
RCNX2946,2023-06-26 17:36:00,128.5500994972769,118.34098676860773,102.55791003351487
RCNX2947,2023-06-26 17:39:00,141.37414467253177,119.08753098380114,94.4603101871247
RCNX2948,2023-06-26 17:42:00,121.38552881929898,109.75575207722385,92.68816331517944
RCNX2949,2023-06-26 17:45:00,137.0979742703533,115.53843867825722,91.53612405739422
RCNX2950,2023-06-26 17:48:00,132.33242956640134,110.63731496997626,87.13979803798352
RCNX2951,2023-06-26 17:51:00,135.34529919005726,114.95336588814412,91.8585672392124
RCNX2952,2023-06-26 17:54:00,141.93701473257926,124.02620967741936,101.46781655844156
RCNX2953,2023-06-26 17:57:00,136.98245356793743,121.12647718544896,101.05474183074989
RCNX2954,2023-06-26 18:00:00,137.93716790601871,120.87415034562213,99.50783977447284
RCNX2955,2023-06-26 18:03:00,129.15495435344226,109.68508020876972,87.20969269305962
RCNX2956,2023-06-26 18:06:00,129.95683214634826,111.46807708420612,89.37063390238794
RCNX2957,2023-06-26 18:09:00,128.8176607666527,110.5954816017316,88.66417967113532
RCNX2958,2023-06-26 18:12:00,128.00928335777127,110.03221442535958,88.269010089373
RCNX2959,2023-06-26 18:15:00,126.9856863566541,109.2605349287809,87.79559157240608
RCNX2960,2023-06-26 18:18:00,149.00949457128894,127.6622652213378,102.59576438346599
RCNX2961,2023-06-26 18:21:00,145.19244082530372,124.06691715542522,99.50571236559139
RCNX2962,2023-06-26 18:24:00,141.42402291928502,120.46865181189779,96.47151017665131
RCNX2963,2023-06-26 18:27:00,137.6938080400782,116.6336353162966,93.18425542871107
RCNX2964,2023-06-26 18:30:00,135.60628840245775,114.48763309942746,91.24804802052786
RCNX2965,2023-06-26 18:33:00,135.06692413769028,114.42228608085463,91.30625523669879
RCNX2966,2023-06-26 18:36:00,133.92578899595028,114.15171632802681,91.45946358748778
RCNX2967,2023-06-26 18:39:00,132.1999279953917,112.88321158008658,90.651380742913
RCNX2968,2023-06-26 18:42:00,129.09271880673091,110.02623367895545,88.4001680107527
RCNX2969,2023-06-26 18:45:00,126.20337897989107,107.49043866080156,86.41009635525765
RCNX2970,2023-06-26 18:48:00,143.4135639226365,121.84704257436113,97.76389077991901
RCNX2971,2023-06-26 18:51:00,141.4673744937858,120.8097738618908,97.26931381790253
RCNX2972,2023-06-26 18:54:00,137.8126186985058,117.37706500488758,94.27958603896104
RCNX2973,2023-06-26 18:57:00,135.90397683633572,115.70617581343387,92.93042565633291
RCNX2974,2023-06-26 19:00:00,136.04902248289346,116.7781389645301,94.29493785784108
RCNX2975,2023-06-26 19:03:00,135.34357762533165,116.71730379835219,94.56422898338221
RCNX2976,2023-06-26 19:06:00,131.83265256249126,113.22262864823348,91.6367048945678
RCNX2977,2023-06-26 19:09:00,129.38241778382908,111.37154639715123,90.36394314690686
RCNX2978,2023-06-26 19:12:00,140.87588674766093,121.02850946096913,97.98227202904623
RCNX2979,2023-06-26 19:15:00,137.23129363915655,117.66995444072057,95.28992371875437
RCNX2980,2023-06-26 19:18:00,133.8684004503561,114.66131781524926,93.18524691034771
RCNX2981,2023-06-26 19:21:00,130.54960942954895,111.74931835637481,90.9530896522832
RCNX2982,2023-06-26 19:24:00,139.77733251291718,119.76863130149421,97.54743139924591
RCNX2983,2023-06-26 19:27:00,136.86670681469067,117.45659649490295,95.93141670157799
RCNX2984,2023-06-26 19:30:00,134.3186391565424,115.20086972838989,94.10539249057395
RCNX2985,2023-06-26 19:33:00,130.8744850579528,112.05140343527441,91.55402920332355
RCNX2986,2023-06-26 19:36:00,137.77717977586929,117.50073924731183,95.92555727202905
RCNX2987,2023-06-26 19:39:00,134.24432778243263,114.6448758902388,93.84105833682446
RCNX2988,2023-06-26 19:42:00,132.46610983102917,114.07949221477448,94.04480737676302
RCNX2989,2023-06-26 19:45:00,127.33219347856445,109.02981558092445,89.7004141355956
RCNX2990,2023-06-26 19:48:00,133.00944525904202,113.87551843317972,93.84083839547549
RCNX2991,2023-06-26 19:51:00,137.6030442675604,117.53924600265326,96.8944997207094
RCNX2992,2023-06-26 19:54:00,132.23048980589303,112.46792303798352,92.69525555090071
RCNX2993,2023-06-26 19:57:00,136.61762192780338,116.32371788158079,96.09984769934367
RCNX2994,2023-06-26 20:00:00,132.89354838709679,113.03172261206535,93.18961737187544
RCNX2995,2023-06-26 20:03:00,136.0935544965787,115.35034300377042,95.00820983452031
RCNX2996,2023-06-26 20:06:00,137.07490966694596,115.34291081901969,94.53949518223712
RCNX2997,2023-06-26 20:09:00,138.6288834485407,116.42272596355258,95.26963412931156
RCNX2998,2023-06-26 20:12:00,132.84743750872784,111.29955793534423,90.99466860424522
RCNX2999,2023-06-26 20:15:00,133.918076211423,112.48541099357631,92.25516382139367
RCNX3000,2023-06-26 20:18:00,132.71811854140483,110.82115495391704,90.59000968789275
RCNX3001,2023-06-26 20:21:00,136.14659658218125,113.2451787459852,92.32117895545315
RCNX3002,2023-06-26 20:24:00,133.50000174556627,110.57742415514593,89.82052785923754
RCNX3003,2023-06-26 20:27:00,133.5434611087837,108.7065908218126,86.53739788437369
RCNX3004,2023-06-26 20:30:00,136.53083106409719,110.82231881022203,88.64746456500488
