Lib = 0.3.0 SN = FFFF-FFFF-FFFF-FFFF
Time [UTC], PresOB [mBar], RH_OB [%], TempOB [C], Temp RTC [C], Bat [V], Kipp and Zonen Voltage [uV], R_u [deg], P_u [deg], UVA_u, UVB_u, White_u, Vis_u [lx], IR_S_u, IR_M_u, PyroT_u [C], 
2023/07/04 05:59:35,984.19,35.60,22.65,22.00,2.61,15.63, 2.95,-5.42,0,0,0,0.00,0.00,0.00,8.11,
2023/07/04 05:59:41,984.18,35.60,22.64,22.00,2.61,15.63, 2.69,-4.99,0,0,0,0.00,0.00,0.00,8.11,
2023/07/04 05:59:47,984.16,35.60,22.65,22.00,2.61,15.63, 2.26,-4.76,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 05:59:53,984.18,35.60,22.64,22.00,2.61,15.63, 2.26,-5.19,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 05:59:59,984.20,35.61,22.64,22.00,2.61,15.63, 2.70,-5.42,0,0,0,0.00,0.00,0.00,7.89,
2023/07/04 06:00:05,984.19,35.61,22.64,22.25,2.61,15.63, 2.70,-5.21,0,0,0,0.00,0.00,0.00,7.89,
2023/07/04 06:00:11,984.23,35.61,22.64,22.25,2.61,15.63, 2.48,-4.95,0,0,0,0.00,0.00,0.00,7.71,
2023/07/04 06:00:17,984.20,35.61,22.64,22.00,2.61,15.63, 2.71,-5.44,0,0,0,0.00,0.00,0.00,7.54,
2023/07/04 06:00:23,984.21,35.61,22.63,22.00,2.61,15.63, 2.48,-4.76,0,0,0,0.00,0.00,0.00,7.46,
2023/07/04 06:00:29,984.20,35.61,22.64,22.00,2.62,15.63, 2.93,-4.97,0,0,0,0.00,0.00,0.00,7.54,
2023/07/04 06:00:35,984.22,35.61,22.63,22.00,2.61,15.63, 2.48,-5.42,0,0,0,0.00,0.00,0.00,7.46,
2023/07/04 06:00:41,984.27,35.60,22.63,22.00,2.61,15.63, 2.92,-5.21,0,0,0,0.00,0.00,0.00,7.25,
2023/07/04 06:00:47,984.24,35.61,22.63,22.00,2.61,15.63, 2.71,-5.42,0,0,0,0.00,0.00,0.00,7.31,
2023/07/04 06:00:53,984.25,35.60,22.63,22.00,2.61,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.18,
2023/07/04 06:00:59,984.22,35.60,22.62,22.00,2.61,15.63, 2.71,-4.97,0,0,0,0.00,0.00,0.00,7.36,
2023/07/04 06:01:05,984.19,35.60,22.62,22.00,2.61,15.63, 2.47,-5.39,0,0,0,0.00,0.00,0.00,7.25,
2023/07/04 06:01:11,984.20,35.60,22.62,22.25,2.61,15.63, 2.70,-5.42,0,0,0,0.00,0.00,0.00,8.60,
2023/07/04 06:01:17,984.20,35.60,22.62,22.00,2.61,15.63, 2.96,-5.19,0,0,0,0.00,0.00,0.00,8.50,
2023/07/04 06:01:23,984.26,35.61,22.62,22.00,2.61,15.63, 2.48,-5.21,0,0,0,0.00,0.00,0.00,8.52,
2023/07/04 06:01:29,984.17,35.61,22.62,22.00,2.61,15.63, 2.93,-5.23,0,0,0,0.00,0.00,0.00,8.51,
2023/07/04 06:01:35,984.20,35.60,22.62,22.00,2.61,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,8.50,
2023/07/04 06:01:41,984.24,35.61,22.61,22.00,2.61,15.63, 2.26,-4.95,0,0,0,0.00,0.00,0.00,8.49,
2023/07/04 06:01:47,984.26,35.61,22.62,22.00,2.62,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 06:01:53,984.23,35.61,22.61,22.00,2.61,15.63, 2.47,-5.19,0,0,0,0.00,0.00,0.00,8.49,
2023/07/04 06:01:59,984.22,35.61,22.61,22.00,2.61,15.63, 2.49,-5.17,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 06:02:05,984.23,35.61,22.61,22.00,2.61,15.63, 2.93,-5.40,0,0,0,0.00,0.00,0.00,8.49,
2023/07/04 06:02:11,984.27,35.61,22.60,22.00,2.61,15.63, 2.48,-5.17,0,0,0,0.00,0.00,0.00,8.08,
2023/07/04 06:02:17,984.23,35.61,22.60,22.00,2.61,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,8.07,
2023/07/04 06:02:23,984.22,35.61,22.60,22.00,2.61,15.63, 2.25,-5.01,0,0,0,0.00,0.00,0.00,8.04,
2023/07/04 06:02:29,984.28,35.61,22.60,22.00,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.05,
2023/07/04 06:02:35,984.24,35.62,22.60,22.00,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.03,
2023/07/04 06:02:41,984.26,35.61,22.59,22.00,2.62,15.63, 2.48,-4.97,0,0,0,0.00,0.00,0.00,8.03,
2023/07/04 06:02:47,984.19,35.61,22.59,22.00,2.61,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.83,
2023/07/04 06:02:53,984.20,35.62,22.59,22.00,2.61,15.63, 2.48,-5.69,0,0,0,0.00,0.00,0.00,7.66,
2023/07/04 06:02:59,984.16,35.62,22.59,22.00,2.61,15.63, 2.93,-5.42,0,0,0,0.00,0.00,0.00,7.65,
2023/07/04 06:03:05,984.22,35.61,22.59,22.00,2.61,15.63, 2.47,-4.97,0,0,0,0.00,0.00,0.00,7.48,
2023/07/04 06:03:11,984.19,35.61,22.58,22.00,2.61,15.63, 2.69,-5.46,0,0,0,0.00,0.00,0.00,7.75,
2023/07/04 06:03:17,984.22,35.61,22.58,22.00,2.61,15.63, 2.46,-5.17,0,0,0,0.00,0.00,0.00,7.55,
2023/07/04 06:03:23,984.18,35.62,22.58,22.00,2.61,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,7.40,
2023/07/04 06:03:29,984.25,35.62,22.58,22.00,2.61,15.63, 2.47,-5.21,0,0,0,0.00,0.00,0.00,7.32,
2023/07/04 06:03:35,984.23,35.62,22.58,22.00,2.61,15.63, 2.72,-5.19,0,0,0,0.00,0.00,0.00,7.32,
2023/07/04 06:03:41,984.22,35.61,22.58,22.00,2.61,15.63, 2.48,-5.42,0,0,0,0.00,0.00,0.00,7.20,
2023/07/04 06:03:47,984.27,35.62,22.58,22.00,2.61,15.63, 2.71,-5.17,0,0,0,0.00,0.00,0.00,8.46,
2023/07/04 06:03:53,984.23,35.62,22.58,22.00,2.61,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,8.46,
2023/07/04 06:03:59,984.26,35.62,22.57,22.00,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.45,
2023/07/04 06:04:05,984.24,35.62,22.57,22.00,2.61,15.63, 2.48,-5.17,0,0,0,0.00,0.00,0.00,8.45,
2023/07/04 06:04:11,984.30,35.62,22.57,22.00,2.61,15.63, 2.71,-4.97,0,0,0,0.00,0.00,0.00,8.44,
2023/07/04 06:04:17,984.26,35.62,22.57,22.00,2.61,15.63, 2.93,-5.42,0,0,0,0.00,0.00,0.00,8.44,
2023/07/04 06:04:23,984.22,35.62,22.57,22.00,2.61,15.63, 2.93,-5.17,0,0,0,0.00,0.00,0.00,8.04,
2023/07/04 06:04:29,984.23,35.62,22.56,22.00,2.61,15.63, 2.71,-5.44,0,0,0,0.00,0.00,0.00,8.04,
2023/07/04 06:04:35,984.26,35.62,22.56,22.00,2.61,15.63, 2.47,-5.23,0,0,0,0.00,0.00,0.00,8.03,
2023/07/04 06:04:41,984.25,35.62,22.56,22.00,2.61,15.63, 2.70,-5.64,0,0,0,0.00,0.00,0.00,8.01,
2023/07/04 06:04:47,984.25,35.62,22.56,22.00,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.00,
2023/07/04 06:04:53,984.24,35.62,22.55,22.00,2.61,15.63, 2.71,-5.42,0,0,0,0.00,0.00,0.00,8.00,
2023/07/04 06:04:59,984.24,35.62,22.56,22.00,2.61,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,7.98,
2023/07/04 06:05:05,984.27,35.62,22.56,22.00,2.61,15.63, 2.49,-5.17,0,0,0,0.00,0.00,0.00,7.82,
2023/07/04 06:05:11,984.27,35.63,22.55,22.00,2.61,15.63, 2.71,-5.17,0,0,0,0.00,0.00,0.00,7.80,
2023/07/04 06:05:17,984.26,35.63,22.55,22.00,2.61,15.63, 2.47,-4.99,0,0,0,0.00,0.00,0.00,7.67,
2023/07/04 06:05:23,984.24,35.63,22.55,22.00,2.61,15.63, 2.46,-5.39,0,0,0,0.00,0.00,0.00,7.96,
2023/07/04 06:05:29,984.23,35.63,22.54,22.00,2.61,15.63, 2.48,-4.99,0,0,0,0.00,0.00,0.00,7.70,
2023/07/04 06:05:35,984.19,35.63,22.54,22.00,2.61,15.63, 2.70,-4.97,0,0,0,0.00,0.00,0.00,7.50,
2023/07/04 06:05:41,984.18,35.63,22.54,22.00,2.61,15.63, 2.71,-5.42,0,0,0,0.00,0.00,0.00,7.42,
2023/07/04 06:05:47,984.18,35.63,22.53,22.00,2.61,15.63, 2.48,-5.42,0,0,0,0.00,0.00,0.00,7.42,
2023/07/04 06:05:53,984.17,35.63,22.54,22.00,2.61,15.63, 2.72,-4.97,0,0,0,0.00,0.00,0.00,7.28,
2023/07/04 06:05:59,984.15,35.63,22.54,22.00,2.61,15.63, 2.93,-4.99,0,0,0,0.00,0.00,0.00,7.27,
2023/07/04 06:06:05,984.15,35.63,22.53,22.00,2.61,15.63, 2.70,-5.23,0,0,0,0.00,0.00,0.00,7.06,
2023/07/04 06:06:11,984.13,35.63,22.53,22.00,2.61,15.63, 2.47,-4.97,0,0,0,0.00,0.00,0.00,8.41,
2023/07/04 06:06:17,984.11,35.63,22.53,22.00,2.61,15.63, 2.70,-4.97,0,0,0,0.00,0.00,0.00,8.37,
2023/07/04 06:06:23,984.13,35.63,22.52,22.00,2.61,15.63, 2.72,-5.42,0,0,0,0.00,0.00,0.00,8.39,
2023/07/04 06:06:29,984.16,35.63,22.52,22.00,2.61,15.63, 2.25,-4.99,0,0,0,0.00,0.00,0.00,8.38,
2023/07/04 06:06:35,984.13,35.63,22.52,22.00,2.61,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,8.38,
2023/07/04 06:06:41,984.12,35.63,22.52,22.00,2.61,15.63, 2.25,-4.97,0,0,0,0.00,0.00,0.00,7.98,
2023/07/04 06:06:47,984.12,35.64,22.52,22.00,2.61,15.63, 2.25,-5.42,0,0,0,0.00,0.00,0.00,8.37,
2023/07/04 06:06:53,984.11,35.64,22.52,22.00,2.61,15.63, 2.47,-5.19,0,0,0,0.00,0.00,0.00,7.97,
2023/07/04 06:06:59,984.19,35.63,22.52,22.00,2.61,15.63, 2.50,-4.97,0,0,0,0.00,0.00,0.00,7.96,
2023/07/04 06:07:05,984.12,35.62,22.50,22.00,2.61,15.63, 2.47,-4.97,0,0,0,0.00,0.00,0.00,7.96,
2023/07/04 06:07:11,984.12,35.64,22.51,22.00,2.61,15.63, 2.72,-5.40,0,0,0,0.00,0.00,0.00,7.94,
2023/07/04 06:07:17,984.12,35.63,22.50,22.00,2.61,15.63, 2.26,-5.42,0,0,0,0.00,0.00,0.00,7.92,
2023/07/04 06:07:23,984.11,35.63,22.49,22.00,2.61,15.63, 2.47,-5.17,0,0,0,0.00,0.00,0.00,7.74,
2023/07/04 06:07:29,984.09,35.63,22.49,22.00,2.61,15.63, 2.26,-4.95,0,0,0,0.00,0.00,0.00,7.93,
2023/07/04 06:07:35,984.10,35.63,22.49,22.00,2.61,15.63, 2.72,-5.21,0,0,0,0.00,0.00,0.00,7.91,
2023/07/04 06:07:41,984.08,35.63,22.48,22.00,2.61,15.63, 2.49,-5.42,0,0,0,0.00,0.00,0.00,7.70,
2023/07/04 06:07:47,983.99,35.64,22.49,22.00,2.61,15.63, 2.93,-4.97,0,0,0,0.00,0.00,0.00,7.63,
2023/07/04 06:07:53,984.02,35.64,22.48,22.00,2.61,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,7.62,
2023/07/04 06:07:59,983.98,35.64,22.47,22.00,2.61,15.63, 2.48,-5.42,0,0,0,0.00,0.00,0.00,7.41,
2023/07/04 06:08:05,984.02,35.64,22.46,22.00,2.61,15.63, 2.71,-5.42,0,0,0,0.00,0.00,0.00,7.34,
2023/07/04 06:08:11,984.00,35.64,22.47,22.00,2.61,15.63, 2.49,-4.97,0,0,0,0.00,0.00,0.00,7.33,
2023/07/04 06:08:17,983.98,35.64,22.46,22.00,2.61,15.63, 2.25,-5.17,0,0,0,0.00,0.00,0.00,7.31,
2023/07/04 06:08:23,984.02,35.64,22.46,22.00,2.61,15.63, 2.72,-5.17,0,0,0,0.00,0.00,0.00,7.17,
2023/07/04 06:08:29,983.98,35.64,22.45,21.75,2.61,15.63, 2.48,-5.42,0,0,0,0.00,0.00,0.00,7.05,
2023/07/04 06:08:35,983.92,35.65,22.44,21.75,2.61,15.63, 2.70,-5.42,0,0,0,0.00,0.00,0.00,7.10,
2023/07/04 06:08:41,983.97,35.65,22.44,21.75,2.61,15.63, 2.72,-5.44,0,0,0,0.00,0.00,0.00,8.30,
2023/07/04 06:08:47,983.94,35.64,22.44,21.75,2.61,15.63, 2.48,-5.21,0,0,0,0.00,0.00,0.00,8.30,
2023/07/04 06:08:53,983.88,35.65,22.43,21.75,2.61,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,8.30,
2023/07/04 06:08:59,983.92,35.65,22.42,22.00,2.61,15.63, 2.70,-4.97,0,0,0,0.00,0.00,0.00,7.90,
2023/07/04 06:09:05,983.96,35.65,22.42,21.75,2.61,15.63, 2.71,-5.17,0,0,0,0.00,0.00,0.00,7.88,
2023/07/04 06:09:11,983.94,35.66,22.42,21.75,2.61,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.89,
2023/07/04 06:09:17,983.94,35.66,22.41,21.75,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,7.87,
2023/07/04 06:09:23,983.92,35.66,22.40,21.75,2.61,15.63, 2.71,-4.99,0,0,0,0.00,0.00,0.00,7.86,
2023/07/04 06:09:29,983.90,35.66,22.40,21.75,2.61,15.63, 2.70,-5.17,0,0,0,0.00,0.00,0.00,7.86,
2023/07/04 06:09:35,983.97,35.66,22.40,21.75,2.61,15.63, 2.48,-4.99,0,0,0,0.00,0.00,0.00,7.84,
2023/07/04 06:09:41,983.97,35.66,22.40,21.75,2.61,15.63, 2.72,-5.15,0,0,0,0.00,0.00,0.00,7.85,
2023/07/04 06:09:47,983.94,35.67,22.39,22.00,2.61,15.63, 2.72,-5.44,0,0,0,0.00,0.00,0.00,7.81,
2023/07/04 06:09:53,983.94,35.67,22.38,21.75,2.61,15.63, 2.26,-4.97,0,0,0,0.00,0.00,0.00,7.62,
2023/07/04 06:09:59,983.99,35.67,22.38,21.75,2.61,15.63, 2.49,-5.17,0,0,0,0.00,0.00,0.00,7.55,
2023/07/04 06:10:05,983.95,35.67,22.38,21.75,2.61,15.63, 2.70,-5.17,0,0,0,0.00,0.00,0.00,7.54,
2023/07/04 06:10:11,983.96,35.67,22.38,21.75,2.61,15.63, 2.71,-5.64,0,0,0,0.00,0.00,0.00,7.44,
2023/07/04 06:10:17,983.98,35.68,22.37,21.75,2.61,15.63, 2.49,-4.97,0,0,0,0.00,0.00,0.00,7.33,
2023/07/04 06:10:23,983.97,35.68,22.37,21.75,2.61,15.63, 2.49,-5.17,0,0,0,0.00,0.00,0.00,7.18,
2023/07/04 06:10:29,984.05,35.68,22.37,21.75,2.61,15.63, 2.93,-5.21,0,0,0,0.00,0.00,0.00,7.10,
2023/07/04 06:10:35,984.02,35.68,22.36,21.75,2.60,15.63, 2.48,-5.44,0,0,0,0.00,0.00,0.00,7.10,
2023/07/04 06:10:41,984.02,35.69,22.36,21.75,2.60,15.63, 2.72,-5.40,0,0,0,0.00,0.00,0.00,6.98,
2023/07/04 06:10:47,984.07,35.69,22.36,21.75,2.60,15.63, 2.69,-5.39,0,0,0,0.00,0.00,0.00,7.17,
2023/07/04 06:10:53,984.04,35.69,22.35,21.75,2.60,15.63, 2.69,-5.23,0,0,0,0.00,0.00,0.00,7.03,
2023/07/04 06:10:59,984.05,35.69,22.35,21.75,2.60,15.63, 2.49,-5.66,0,0,0,0.00,0.00,0.00,6.91,
2023/07/04 06:11:05,984.03,35.69,22.35,21.75,2.60,15.63, 2.70,-5.40,0,0,0,0.00,0.00,0.00,6.87,
2023/07/04 06:11:11,984.08,35.70,22.34,21.75,2.60,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,6.88,
2023/07/04 06:11:17,984.10,35.70,22.34,21.75,2.61,15.63, 2.26,-5.42,0,0,0,0.00,0.00,0.00,8.32,
2023/07/04 06:11:23,984.17,35.70,22.34,21.75,2.61,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.22,
2023/07/04 06:11:29,984.15,35.71,22.34,21.75,2.61,15.63, 2.48,-4.97,0,0,0,0.00,0.00,0.00,8.32,
2023/07/04 06:11:35,984.11,35.71,22.33,21.75,2.60,15.63, 2.48,-5.44,0,0,0,0.00,0.00,0.00,8.22,
2023/07/04 06:11:41,984.09,35.71,22.33,21.75,2.61,15.63, 2.72,-5.21,0,0,0,0.00,0.00,0.00,8.21,
2023/07/04 06:11:47,984.13,35.71,22.33,21.75,2.61,15.63, 2.72,-5.19,0,0,0,0.00,0.00,0.00,8.32,
2023/07/04 06:11:53,984.15,35.72,22.32,21.75,2.61,15.63, 2.48,-5.40,0,0,0,0.00,0.00,0.00,8.22,
2023/07/04 06:11:59,984.16,35.72,22.32,21.75,2.61,15.63, 2.71,-5.17,0,0,0,0.00,0.00,0.00,8.21,
2023/07/04 06:12:05,984.16,35.72,22.32,21.75,2.61,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,8.22,
2023/07/04 06:12:11,984.20,35.72,22.31,21.75,2.61,15.63, 2.71,-5.21,0,0,0,0.00,0.00,0.00,8.21,
2023/07/04 06:12:17,984.23,35.72,22.31,21.75,2.61,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,8.21,
2023/07/04 06:12:23,984.23,35.73,22.31,21.75,2.61,15.63, 2.69,-5.19,0,0,0,0.00,0.00,0.00,8.20,
2023/07/04 06:12:29,984.26,35.73,22.31,21.75,2.61,15.63, 2.70,-5.21,0,0,0,0.00,0.00,0.00,7.80,
2023/07/04 06:12:35,984.17,35.73,22.30,21.75,2.61,15.63, 2.49,-5.64,0,0,0,0.00,0.00,0.00,7.80,
2023/07/04 06:12:41,984.23,35.74,22.31,21.75,2.61,15.63, 2.49,-4.74,0,0,0,0.00,0.00,0.00,7.78,
2023/07/04 06:12:47,984.28,35.74,22.30,21.75,2.60,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,7.76,
2023/07/04 06:12:53,984.26,35.74,22.30,21.75,2.61,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.75,
2023/07/04 06:12:59,984.25,35.74,22.30,21.75,2.60,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,7.77,
2023/07/04 06:13:05,984.34,35.75,22.30,21.75,2.60,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.74,
2023/07/04 06:13:11,984.33,35.75,22.29,21.75,2.60,15.63, 2.49,-5.44,0,0,0,0.00,0.00,0.00,7.72,
2023/07/04 06:13:17,984.28,35.75,22.29,21.75,2.60,15.63, 2.49,-5.44,0,0,0,0.00,0.00,0.00,7.56,
2023/07/04 06:13:23,984.30,35.76,22.29,21.75,2.60,15.63, 2.71,-5.42,0,0,0,0.00,0.00,0.00,7.56,
2023/07/04 06:13:29,984.27,35.76,22.28,21.75,2.60,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,7.53,
2023/07/04 06:13:35,984.33,35.76,22.28,21.75,2.60,15.63, 2.48,-5.21,0,0,0,0.00,0.00,0.00,7.46,
2023/07/04 06:13:41,984.30,35.76,22.28,21.75,2.60,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,7.25,
2023/07/04 06:13:47,984.35,35.76,22.28,21.75,2.60,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,8.17,
2023/07/04 06:13:53,984.33,35.75,22.28,21.75,2.60,15.63, 2.47,-5.21,0,0,0,0.00,0.00,0.00,8.17,
2023/07/04 06:13:59,984.34,35.75,22.27,21.75,2.60,15.63, 2.72,-5.19,0,0,0,0.00,0.00,0.00,8.18,
2023/07/04 06:14:05,984.40,35.77,22.27,21.75,2.61,15.63, 2.95,-5.19,0,0,0,0.00,0.00,0.00,8.17,
2023/07/04 06:14:11,984.37,35.77,22.27,21.75,2.60,15.63, 2.49,-5.42,0,0,0,0.00,0.00,0.00,8.16,
2023/07/04 06:14:17,984.40,35.78,22.27,21.75,2.60,15.63, 2.70,-5.19,0,0,0,0.00,0.00,0.00,8.15,
2023/07/04 06:14:23,984.40,35.76,22.27,21.75,2.60,15.63, 2.48,-5.21,0,0,0,0.00,0.00,0.00,7.76,
2023/07/04 06:14:29,984.39,35.77,22.26,21.75,2.60,15.63, 2.92,-5.19,0,0,0,0.00,0.00,0.00,7.76,
2023/07/04 06:14:35,984.40,35.77,22.26,21.75,2.61,15.63, 2.94,-5.19,0,0,0,0.00,0.00,0.00,8.14,
2023/07/04 06:14:41,984.42,35.78,22.26,21.75,2.60,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,7.76,
2023/07/04 06:14:47,984.38,35.77,22.26,21.75,2.60,15.63, 2.25,-5.19,0,0,0,0.00,0.00,0.00,7.74,
2023/07/04 06:14:53,984.37,35.77,22.26,21.75,2.60,15.63, 2.49,-5.21,0,0,0,0.00,0.00,0.00,7.73,
2023/07/04 06:14:59,984.42,35.77,22.26,21.75,2.60,15.63, 2.25,-4.97,0,0,0,0.00,0.00,0.00,7.73,
2023/07/04 06:15:05,984.39,35.77,22.24,21.75,2.60,15.63, 2.48,-5.21,0,0,0,0.00,0.00,0.00,7.69,
2023/07/04 06:15:11,984.39,35.77,22.25,21.75,2.60,15.63, 2.94,-5.44,0,0,0,0.00,0.00,0.00,7.69,
2023/07/04 06:15:17,984.36,35.78,22.24,21.75,2.60,15.63, 2.70,-5.44,0,0,0,0.00,0.00,0.00,7.52,
2023/07/04 06:15:23,984.38,35.78,22.24,21.75,2.60,15.63, 2.71,-5.19,0,0,0,0.00,0.00,0.00,7.49,
2023/07/04 06:15:29,984.38,35.78,22.24,21.75,2.60,15.63, 2.49,-5.17,0,0,0,0.00,0.00,0.00,7.33,
2023/07/04 06:15:35,984.36,35.78,22.23,21.75,2.60,15.63, 2.69,-5.40,0,0,0,0.00,0.00,0.00,7.32,
2023/07/04 06:15:41,984.40,35.78,22.23,21.75,2.60,15.63, 2.71,-5.44,0,0,0,0.00,0.00,0.00,7.48,
2023/07/04 06:15:47,984.36,35.78,22.23,21.75,2.60,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,7.41,
2023/07/04 06:15:53,984.38,35.78,22.23,21.75,2.60,15.63, 2.70,-4.97,0,0,0,0.00,0.00,0.00,7.21,
2023/07/04 06:15:59,984.36,35.79,22.23,21.75,2.60,15.63, 2.94,-5.19,0,0,0,0.00,0.00,0.00,7.05,
2023/07/04 06:16:05,984.38,35.79,22.22,21.75,2.60,15.63, 2.48,-4.97,0,0,0,0.00,0.00,0.00,7.13,
2023/07/04 06:16:11,984.42,35.79,22.22,21.75,2.60,15.63, 2.25,-5.42,0,0,0,0.00,0.00,0.00,6.97,
2023/07/04 06:16:17,984.44,35.79,22.22,21.75,2.60,15.63, 2.26,-5.21,0,0,0,0.00,0.00,0.00,8.21,
2023/07/04 06:16:23,984.32,35.79,22.22,21.75,2.60,15.63, 2.70,-5.42,0,0,0,0.00,0.00,0.00,8.11,
2023/07/04 06:16:29,984.38,35.79,22.22,21.75,2.60,15.63, 2.71,-5.44,0,0,0,0.00,0.00,0.00,8.11,
2023/07/04 06:16:35,984.37,35.79,22.21,21.75,2.60,15.63, 2.70,-5.44,0,0,0,0.00,0.00,0.00,8.11,
2023/07/04 06:16:41,984.35,35.79,22.21,21.75,2.60,15.63, 2.94,-5.42,0,0,0,0.00,0.00,0.00,8.10,
2023/07/04 06:16:47,984.36,35.79,22.20,21.75,2.60,15.63, 2.49,-5.64,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 06:16:53,984.38,35.80,22.20,21.75,2.60,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,8.09,
2023/07/04 06:16:59,984.41,35.80,22.20,21.50,2.60,15.63, 2.72,-5.39,0,0,0,0.00,0.00,0.00,8.08,
2023/07/04 06:17:05,984.41,35.80,22.20,21.75,2.60,15.63, 2.93,-5.64,0,0,0,0.00,0.00,0.00,8.08,
2023/07/04 06:17:11,984.41,35.80,22.20,21.50,2.60,15.63, 2.72,-5.42,0,0,0,0.00,0.00,0.00,7.68,
2023/07/04 06:17:17,984.36,35.80,22.19,21.75,2.60,15.63, 2.70,-4.99,0,0,0,0.00,0.00,0.00,7.67,
2023/07/04 06:17:23,984.37,35.80,22.19,21.75,2.60,15.63, 2.48,-5.44,0,0,0,0.00,0.00,0.00,7.67,
2023/07/04 06:17:29,984.42,35.80,22.19,21.75,2.60,15.63, 2.47,-5.40,0,0,0,0.00,0.00,0.00,7.65,
2023/07/04 06:17:35,984.38,35.81,22.18,21.75,2.60,15.63, 2.73,-4.99,0,0,0,0.00,0.00,0.00,7.65,
2023/07/04 06:17:41,984.36,35.81,22.18,21.50,2.60,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,6.46,
2023/07/04 06:17:47,984.37,35.81,22.18,21.75,2.60,15.63, 2.48,-4.97,0,0,0,0.00,0.00,0.00,8.04,
2023/07/04 06:17:53,984.35,35.81,22.18,21.50,2.60,15.63, 2.92,-4.97,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:17:59,984.37,35.81,22.18,21.50,2.60,15.63, 2.26,-5.19,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:18:05,984.41,35.81,22.17,21.75,2.60,15.63, 2.72,-4.97,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:18:11,984.38,35.82,22.16,21.50,2.60,15.63, 2.93,-5.64,0,0,0,0.00,0.00,0.00,8.05,
2023/07/04 06:18:17,984.36,35.82,22.16,21.50,2.60,15.63, 2.72,-4.95,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:18:23,984.44,35.82,22.16,21.50,2.60,15.63, 2.93,-5.19,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:18:29,984.38,35.82,22.16,21.75,2.60,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,8.04,
2023/07/04 06:18:35,984.41,35.83,22.16,21.50,2.60,15.63, 2.49,-5.42,0,0,0,0.00,0.00,0.00,7.65,
2023/07/04 06:18:41,984.46,35.83,22.15,21.50,2.60,15.63, 2.25,-5.21,0,0,0,0.00,0.00,0.00,8.05,
2023/07/04 06:18:47,984.43,35.83,22.15,21.75,2.60,15.63, 2.49,-5.19,0,0,0,0.00,0.00,0.00,8.05,
2023/07/04 06:18:53,984.40,35.83,22.14,21.50,2.60,15.63, 2.50,-4.99,0,0,0,0.00,0.00,0.00,8.06,
2023/07/04 06:18:59,984.46,35.83,22.15,21.50,2.60,15.63, 2.49,-5.42,0,0,0,0.00,0.00,0.00,8.05,
2023/07/04 06:19:05,984.46,35.83,22.14,21.50,2.60,15.63, 2.74,-5.44,0,0,0,0.00,0.00,0.00,7.63,
2023/07/04 06:19:11,984.46,35.83,22.14,21.75,2.60,15.63, 2.48,-5.19,0,0,0,0.00,0.00,0.00,8.04,
