filename,time,b,g,r
RCNX4483,2023-07-20 18:24:00,158.87609490643766,122.56677358260019,94.8406756214216
RCNX4484,2023-07-20 18:27:00,148.12088831867058,115.65679287110738,90.6952315493646
RCNX4485,2023-07-20 18:30:00,131.50350684261974,108.80664013405949,89.63670533095936
RCNX4486,2023-07-20 18:33:00,118.33368550132663,110.57734080435694,99.567349183075
RCNX4487,2023-07-20 18:36:00,123.5457870758274,117.46748140971931,106.11779430247172
RCNX4488,2023-07-20 18:39:00,161.1125706954336,123.24485712540148,94.35978084415585
RCNX4489,2023-07-20 18:42:00,145.2802995391705,110.7199313119676,84.42586841921519
RCNX4490,2023-07-20 18:45:00,150.84987301005447,112.98591677140064,84.95788515919564
RCNX4491,2023-07-20 18:48:00,161.85845203183914,122.93168071847508,93.38802454266164
RCNX4492,2023-07-20 18:51:00,148.45627312875297,112.6886093073593,85.56159841502584
RCNX4493,2023-07-20 18:54:00,158.69229070660523,120.94096058511381,92.16642665130568
RCNX4494,2023-07-20 18:57:00,154.9202935169669,118.08931800726155,90.21923003072196
RCNX4495,2023-07-20 19:00:00,120.88928484150259,105.1589067518503,90.7403902213378
RCNX4496,2023-07-20 19:03:00,147.4954994937858,116.2748459537774,92.06867843178327
RCNX4497,2023-07-20 19:06:00,158.31332870758274,120.64687412721688,91.85305124982544
RCNX4498,2023-07-20 19:09:00,137.3031036168133,115.82105109272447,97.10643503002375
RCNX4499,2023-07-20 19:12:00,127.94213142368385,111.50339949029465,95.74546632802681
RCNX4500,2023-07-20 19:15:00,114.96736532956291,110.53788838849323,101.38862196271471
RCNX4501,2023-07-20 19:18:00,136.38469356584275,112.93498856654098,92.2940415095657
RCNX4502,2023-07-20 19:21:00,154.7639933319369,118.37183921589164,89.83781463831868
RCNX4503,2023-07-20 19:24:00,151.16541335009077,115.43566584625053,87.49336728459713
RCNX4504,2023-07-20 19:27:00,155.248785958665,117.92021802122609,88.94402056277056
RCNX4505,2023-07-20 19:30:00,151.56687875296745,114.90066069683004,86.4095351557045
RCNX4506,2023-07-20 19:33:00,154.77882322650467,116.82324177838291,87.43917050691245
RCNX4507,2023-07-20 19:36:00,150.3843496892892,113.04968361611506,84.29625270562771
RCNX4508,2023-07-20 19:39:00,153.95071611855886,116.22371482683982,86.94014235092864
RCNX4509,2023-07-20 19:42:00,156.47604733975703,118.3892416387376,88.62375672043011
RCNX4510,2023-07-20 19:45:00,151.0571611855886,113.32890919564306,84.08483146557744
RCNX4511,2023-07-20 19:48:00,154.54284841502584,117.12467794302472,87.64407162058372
RCNX4512,2023-07-20 19:51:00,150.17814725596983,113.9180722838989,85.21531254363916
RCNX4513,2023-07-20 19:54:00,150.2932036377601,113.67045236349672,84.74702250034912
RCNX4514,2023-07-20 19:57:00,150.17327232579248,113.27472638248848,84.1159278557464
RCNX4515,2023-07-20 20:00:00,154.62020492947912,116.88583734813574,87.04880865102639
RCNX4516,2023-07-20 20:03:00,153.82167251431363,116.50171327328586,86.86268415724061
RCNX4517,2023-07-20 20:06:00,155.1392796048038,119.91677751012429,91.85889933319369
RCNX4518,2023-07-20 20:09:00,143.32611716240748,109.92386581832146,83.2589647919285
RCNX4519,2023-07-20 20:12:00,127.36587941628264,112.4358011276358,99.49505393799748
RCNX4520,2023-07-20 20:15:00,147.95556661080855,116.72515884652981,91.04432734604106
RCNX4521,2023-07-20 20:18:00,156.79506310222035,120.01037695503422,90.92123568635665
RCNX4522,2023-07-20 20:21:00,149.00010560675884,114.46348973607039,87.61280896522833
RCNX4523,2023-07-20 20:24:00,145.15227709118838,111.05412826420891,84.62278531280548
RCNX4524,2023-07-20 20:27:00,144.8646164990923,109.94225404971372,83.2736458769725
RCNX4525,2023-07-20 20:30:00,147.06480152911604,111.91087095028627,85.58803763440861
RCNX4526,2023-07-20 20:33:00,153.37177244798212,121.5949780058651,97.66580435693339
RCNX4527,2023-07-20 20:36:00,139.30909047269935,113.52061382837593,94.17244754573383
RCNX4528,2023-07-20 20:39:00,152.79436094819158,119.00644724898757,93.41590690895126
RCNX4529,2023-07-20 20:42:00,155.81023512777546,117.68070101941069,90.57051171274962
RCNX4530,2023-07-20 20:45:00,155.77080802262253,114.6539441069683,85.34142534213099
RCNX4531,2023-07-20 20:48:00,169.91454885839966,124.21539807638598,92.00964730833682
RCNX4532,2023-07-20 20:51:00,166.5283445049574,122.49072275171065,91.39700068077084
RCNX4533,2023-07-20 20:54:00,157.69658523600057,117.44170899664852,88.25447083158777
RCNX4534,2023-07-20 20:57:00,155.67420271260997,118.02361663873761,91.10730912232928
RCNX4535,2023-07-20 21:00:00,153.55287800237397,114.98427593911465,89.55833551529116
RCNX4536,2023-07-20 21:03:00,170.07924565354,123.40590481427175,95.48326525624913
RCNX4537,2023-07-20 21:06:00,162.26776899176093,119.01048168900992,95.1803388144114
RCNX4538,2023-07-20 21:09:00,160.60119745845552,113.39030687054881,89.75482561793045
RCNX4539,2023-07-20 21:12:00,141.81083603896104,102.00947755201787,83.76623245705908
RCNX4540,2023-07-20 21:15:00,154.34111899525206,109.82552017874599,91.02939271749756
RCNX4541,2023-07-20 21:18:00,158.50892857142858,105.28102438556067,80.10961719731881
RCNX4542,2023-07-20 21:21:00,95.33626370269515,95.33626370269515,95.33626370269515
RCNX4543,2023-07-20 21:24:00,102.18088561304288,102.18088561304288,102.18088561304288
RCNX4544,2023-07-20 21:27:00,67.41366952939534,67.41366952939534,67.41366952939534
RCNX4545,2023-07-20 21:30:00,40.50781970046083,40.50781970046083,40.50781970046083
RCNX4546,2023-07-20 21:33:00,29.428327922077923,29.428327922077923,29.428327922077923
RCNX4547,2023-07-20 21:36:00,21.559438276776987,21.559438276776987,21.559438276776987
RCNX4548,2023-07-20 21:39:00,15.102493541404831,15.102493541404831,15.102493541404831
RCNX4549,2023-07-20 21:42:00,10.827127408881442,10.827127408881442,10.827127408881442
RCNX4550,2023-07-20 21:45:00,8.471448209049015,8.471448209049015,8.471448209049015
RCNX4551,2023-07-20 21:48:00,7.4453245007680495,7.4453245007680495,7.4453245007680495
RCNX4552,2023-07-20 21:51:00,6.940275450356095,6.940275450356095,6.940275450356095
RCNX4553,2023-07-20 21:54:00,6.107523826979472,6.107523826979472,6.107523826979472
RCNX4554,2023-07-20 21:57:00,6.184622870409161,6.184622870409161,6.184622870409161
RCNX4555,2023-07-20 22:00:00,5.813986349671834,5.813986349671834,5.813986349671834
RCNX4556,2023-07-20 22:03:00,5.975405844155844,5.975405844155844,5.975405844155844
RCNX4557,2023-07-20 22:06:00,5.819717043708979,5.819717043708979,5.819717043708979
RCNX4558,2023-07-20 22:09:00,5.521045419634129,5.521045419634129,5.521045419634129
RCNX4559,2023-07-20 22:12:00,6.0345835951682725,6.0345835951682725,6.0345835951682725
RCNX4560,2023-07-20 22:15:00,5.673077258762743,5.673077258762743,5.673077258762743
RCNX4561,2023-07-20 22:18:00,5.130155529953917,5.130155529953917,5.130155529953917
RCNX4562,2023-07-20 22:21:00,5.174873882837592,5.174873882837592,5.174873882837592
RCNX4563,2023-07-20 22:24:00,5.142387585532747,5.142387585532747,5.142387585532747
RCNX4564,2023-07-20 22:27:00,5.620447563189499,5.620447563189499,5.620447563189499
RCNX4565,2023-07-20 22:30:00,5.200420681469069,5.200420681469069,5.200420681469069
RCNX4566,2023-07-20 22:33:00,5.174570590699623,5.174570590699623,5.174570590699623
RCNX4567,2023-07-20 22:36:00,4.8939263021924315,4.8939263021924315,4.8939263021924315
RCNX4568,2023-07-20 22:39:00,5.35090027579947,5.35090027579947,5.35090027579947
RCNX4569,2023-07-20 22:42:00,5.660179269655076,5.660179269655076,5.660179269655076
RCNX4570,2023-07-20 22:45:00,4.832873813014942,4.832873813014942,4.832873813014942
RCNX4571,2023-07-20 22:48:00,5.045102813852814,5.045102813852814,5.045102813852814
RCNX4572,2023-07-20 22:51:00,5.8330632069543356,5.8330632069543356,5.8330632069543356
RCNX4573,2023-07-20 22:54:00,5.299308755760369,5.299308755760369,5.299308755760369
RCNX4574,2023-07-20 22:57:00,5.505340123586091,5.505340123586091,5.505340123586091
RCNX4575,2023-07-20 23:00:00,5.222998708280966,5.222998708280966,5.222998708280966
RCNX4576,2023-07-20 23:03:00,4.776776113671275,4.776776113671275,4.776776113671275
RCNX4577,2023-07-20 23:06:00,5.270620374249407,5.270620374249407,5.270620374249407
RCNX4578,2023-07-20 23:09:00,5.494871962714704,5.494871962714704,5.494871962714704
RCNX4579,2023-07-20 23:12:00,4.985199343667086,4.985199343667086,4.985199343667086
RCNX4580,2023-07-20 23:15:00,5.238067309035051,5.238067309035051,5.238067309035051
RCNX4581,2023-07-20 23:18:00,5.484747242005307,5.484747242005307,5.484747242005307
RCNX4582,2023-07-20 23:21:00,5.265319525904204,5.265319525904204,5.265319525904204
RCNX4583,2023-07-20 23:24:00,5.040420768747381,5.040420768747381,5.040420768747381
RCNX4584,2023-07-20 23:27:00,5.5053135037006005,5.5053135037006005,5.5053135037006005
RCNX4585,2023-07-20 23:30:00,5.037234673928222,5.037234673928222,5.037234673928222
RCNX4586,2023-07-20 23:33:00,5.238820520876972,5.238820520876972,5.238820520876972
RCNX4587,2023-07-20 23:36:00,5.032763842340455,5.032763842340455,5.032763842340455
RCNX4588,2023-07-20 23:39:00,5.3215708350789,5.3215708350789,5.3215708350789
RCNX4589,2023-07-20 23:42:00,4.805659562211981,4.805659562211981,4.805659562211981
RCNX4590,2023-07-20 23:45:00,5.479598257924871,5.479598257924871,5.479598257924871
RCNX4591,2023-07-20 23:48:00,5.011041142996788,5.011041142996788,5.011041142996788
RCNX4592,2023-07-20 23:51:00,5.716137760089373,5.716137760089373,5.716137760089373
RCNX4593,2023-07-20 23:54:00,5.483655390308616,5.483655390308616,5.483655390308616
RCNX4594,2023-07-20 23:57:00,4.753440947493367,4.753440947493367,4.753440947493367
RCNX4595,2023-07-21 00:00:00,4.755087452869711,4.755087452869711,4.755087452869711
RCNX4596,2023-07-21 00:03:00,5.19887760089373,5.19887760089373,5.19887760089373
RCNX4597,2023-07-21 00:06:00,5.1797985616534,5.1797985616534,5.1797985616534
RCNX4598,2023-07-21 00:09:00,4.95866368174836,4.95866368174836,4.95866368174836
RCNX4599,2023-07-21 00:12:00,5.691455453149001,5.691455453149001,5.691455453149001
RCNX4600,2023-07-21 00:15:00,4.745679287110739,4.745679287110739,4.745679287110739
RCNX4601,2023-07-21 00:18:00,5.448736646418098,5.448736646418098,5.448736646418098
RCNX4602,2023-07-21 00:21:00,5.686731950844854,5.686731950844854,5.686731950844854
RCNX4603,2023-07-21 00:24:00,4.9860053588884234,4.9860053588884234,4.9860053588884234
RCNX4604,2023-07-21 00:27:00,5.224224095796677,5.224224095796677,5.224224095796677
RCNX4605,2023-07-21 00:30:00,4.981900223432482,4.981900223432482,4.981900223432482
RCNX4606,2023-07-21 00:33:00,5.475852709118838,5.475852709118838,5.475852709118838
RCNX4607,2023-07-21 00:36:00,4.991269550342131,4.991269550342131,4.991269550342131
RCNX4608,2023-07-21 00:39:00,5.2241822022063955,5.2241822022063955,5.2241822022063955
RCNX4609,2023-07-21 00:42:00,5.430139819857562,5.430139819857562,5.430139819857562
RCNX4610,2023-07-21 00:45:00,5.137039606898478,5.137039606898478,5.137039606898478
RCNX4611,2023-07-21 00:48:00,5.154371770702416,5.154371770702416,5.154371770702416
RCNX4612,2023-07-21 00:51:00,5.435766216310571,5.435766216310571,5.435766216310571
RCNX4613,2023-07-21 00:54:00,5.175789868733417,5.175789868733417,5.175789868733417
RCNX4614,2023-07-21 00:57:00,5.16051834590141,5.16051834590141,5.16051834590141
RCNX4615,2023-07-21 01:00:00,5.464100684261974,5.464100684261974,5.464100684261974
RCNX4616,2023-07-21 01:03:00,4.679650624912722,4.679650624912722,4.679650624912722
RCNX4617,2023-07-21 01:06:00,5.215799120234604,5.215799120234604,5.215799120234604
RCNX4618,2023-07-21 01:09:00,4.905659562211982,4.905659562211982,4.905659562211982
RCNX4619,2023-07-21 01:12:00,5.155162512218964,5.155162512218964,5.155162512218964
RCNX4620,2023-07-21 01:15:00,5.134045524368105,5.134045524368105,5.134045524368105
RCNX4621,2023-07-21 01:18:00,5.1420389086719736,5.1420389086719736,5.1420389086719736
RCNX4622,2023-07-21 01:21:00,5.131067588325653,5.131067588325653,5.131067588325653
RCNX4623,2023-07-21 01:24:00,4.871370967741935,4.871370967741935,4.871370967741935
RCNX4624,2023-07-21 01:27:00,4.907634234045524,4.907634234045524,4.907634234045524
RCNX4625,2023-07-21 01:30:00,4.681587330680073,4.681587330680073,4.681587330680073
RCNX4626,2023-07-21 01:33:00,5.249129398826979,5.249129398826979,5.249129398826979
RCNX4627,2023-07-21 01:36:00,5.362993122468929,5.362993122468929,5.362993122468929
RCNX4628,2023-07-21 01:39:00,5.123672060466415,5.123672060466415,5.123672060466415
RCNX4629,2023-07-21 01:42:00,5.006248690825304,5.006248690825304,5.006248690825304
RCNX4630,2023-07-21 01:45:00,5.168125523669879,5.168125523669879,5.168125523669879
RCNX4631,2023-07-21 01:48:00,5.190599689289205,5.190599689289205,5.190599689289205
RCNX4632,2023-07-21 01:51:00,5.441354210305823,5.441354210305823,5.441354210305823
RCNX4633,2023-07-21 01:54:00,4.940265413350091,4.940265413350091,4.940265413350091
RCNX4634,2023-07-21 01:57:00,4.529321585672392,4.529321585672392,4.529321585672392
RCNX4635,2023-07-21 02:00:00,4.993980414746543,4.993980414746543,4.993980414746543
RCNX4636,2023-07-21 02:03:00,4.709079999301774,4.709079999301774,4.709079999301774
RCNX4637,2023-07-21 02:06:00,4.985077590420333,4.985077590420333,4.985077590420333
RCNX4638,2023-07-21 02:09:00,5.1185959537774055,5.1185959537774055,5.1185959537774055
RCNX4639,2023-07-21 02:12:00,4.565680858120374,4.565680858120374,4.565680858120374
RCNX4640,2023-07-21 02:15:00,5.05794930875576,5.05794930875576,5.05794930875576
RCNX4641,2023-07-21 02:18:00,4.827506633151795,4.827506633151795,4.827506633151795
RCNX4642,2023-07-21 02:21:00,5.5151445328864686,5.5151445328864686,5.5151445328864686
RCNX4643,2023-07-21 02:24:00,4.894957495461528,4.894957495461528,4.894957495461528
RCNX4644,2023-07-21 02:27:00,4.666979559419076,4.666979559419076,4.666979559419076
RCNX4645,2023-07-21 02:30:00,4.783967410277894,4.783967410277894,4.783967410277894
RCNX4646,2023-07-21 02:33:00,5.294514121631057,5.294514121631057,5.294514121631057
RCNX4647,2023-07-21 02:36:00,5.214758762742633,5.214758762742633,5.214758762742633
RCNX4648,2023-07-21 02:39:00,5.189055735930736,5.189055735930736,5.189055735930736
RCNX4649,2023-07-21 02:42:00,5.265728424801005,5.265728424801005,5.265728424801005
RCNX4650,2023-07-21 02:45:00,5.257673072894847,5.257673072894847,5.257673072894847
RCNX4651,2023-07-21 02:48:00,4.991537058371736,4.991537058371736,4.991537058371736
RCNX4652,2023-07-21 02:51:00,5.030810990085183,5.030810990085183,5.030810990085183
RCNX4653,2023-07-21 02:54:00,5.508952572964669,5.508952572964669,5.508952572964669
RCNX4654,2023-07-21 02:57:00,4.799887410976121,4.799887410976121,4.799887410976121
RCNX4655,2023-07-21 03:00:00,5.128430037704232,5.128430037704232,5.128430037704232
RCNX4656,2023-07-21 03:03:00,5.686751588465298,5.686751588465298,5.686751588465298
RCNX4657,2023-07-21 03:06:00,6.280625960061444,6.280625960061444,6.280625960061444
RCNX4658,2023-07-21 03:09:00,5.529266163943583,5.529266163943583,5.529266163943583
RCNX4659,2023-07-21 03:12:00,6.136446550761067,6.136446550761067,6.136446550761067
RCNX4660,2023-07-21 03:15:00,5.529126082251082,5.529126082251082,5.529126082251082
RCNX4661,2023-07-21 03:18:00,5.670959450495741,5.670959450495741,5.670959450495741
RCNX4662,2023-07-21 03:21:00,5.605743785784108,5.605743785784108,5.605743785784108
RCNX4663,2023-07-21 03:24:00,5.684520754782851,5.684520754782851,5.684520754782851
RCNX4664,2023-07-21 03:27:00,4.902944333891915,4.902944333891915,4.902944333891915
RCNX4665,2023-07-21 03:30:00,5.594213011450915,5.594213011450915,5.594213011450915
RCNX4666,2023-07-21 03:33:00,5.943914956011731,5.943914956011731,5.943914956011731
RCNX4667,2023-07-21 03:36:00,5.336520300935623,5.336520300935623,5.336520300935623
RCNX4668,2023-07-21 03:39:00,4.666483818600754,4.666483818600754,4.666483818600754
RCNX4669,2023-07-21 03:42:00,5.3831133919843595,5.3831133919843595,5.3831133919843595
RCNX4670,2023-07-21 03:45:00,5.152595220639576,5.152595220639576,5.152595220639576
RCNX4671,2023-07-21 03:48:00,4.673114352045804,4.673114352045804,4.673114352045804
RCNX4672,2023-07-21 03:51:00,4.675611820974725,4.675611820974725,4.675611820974725
RCNX4673,2023-07-21 03:54:00,5.124960724759112,5.124960724759112,5.124960724759112
RCNX4674,2023-07-21 03:57:00,5.324911412512219,5.324911412512219,5.324911412512219
RCNX4675,2023-07-21 04:00:00,5.464601225387516,5.464601225387516,5.464601225387516
RCNX4676,2023-07-21 04:03:00,6.358145684960201,6.358145684960201,6.358145684960201
RCNX4677,2023-07-21 04:06:00,6.487796309872923,6.487796309872923,6.487796309872923
RCNX4678,2023-07-21 04:09:00,5.666277841781874,5.666277841781874,5.666277841781874
RCNX4679,2023-07-21 04:12:00,7.008073680351906,7.008073680351906,7.008073680351906
RCNX4680,2023-07-21 04:15:00,6.538427332076526,6.538427332076526,6.538427332076526
RCNX4681,2023-07-21 04:18:00,6.048899420472001,6.048899420472001,6.048899420472001
RCNX4682,2023-07-21 04:21:00,5.386897779639715,5.386897779639715,5.386897779639715
RCNX4683,2023-07-21 04:24:00,4.995589390448261,4.995589390448261,4.995589390448261
RCNX4684,2023-07-21 04:27:00,5.2772543988269796,5.2772543988269796,5.2772543988269796
RCNX4685,2023-07-21 04:30:00,5.437537093283061,5.437537093283061,5.437537093283061
RCNX4686,2023-07-21 04:33:00,4.97654395335847,4.97654395335847,4.97654395335847
RCNX4687,2023-07-21 04:36:00,5.269250977517107,5.269250977517107,5.269250977517107
RCNX4688,2023-07-21 04:39:00,4.926755166876134,4.926755166876134,4.926755166876134
RCNX4689,2023-07-21 04:42:00,5.779709537774054,5.779709537774054,5.779709537774054
RCNX4690,2023-07-21 04:45:00,5.751119780756878,5.751119780756878,5.751119780756878
RCNX4691,2023-07-21 04:48:00,5.847389505655634,5.847389505655634,5.847389505655634
RCNX4692,2023-07-21 04:51:00,6.85990521575199,6.85990521575199,6.85990521575199
RCNX4693,2023-07-21 04:54:00,7.803700600474794,7.803700600474794,7.803700600474794
RCNX4694,2023-07-21 04:57:00,9.7373712644882,9.7373712644882,9.7373712644882
RCNX4695,2023-07-21 05:00:00,12.487137795000699,12.487137795000699,12.487137795000699
RCNX4696,2023-07-21 05:03:00,16.715137114229858,16.715137114229858,16.715137114229858
RCNX4697,2023-07-21 05:06:00,22.35801433109901,22.35801433109901,22.35801433109901
RCNX4698,2023-07-21 05:09:00,32.525226487222454,32.525226487222454,32.525226487222454
RCNX4699,2023-07-21 05:12:00,47.385319351347576,47.385319351347576,47.385319351347576
RCNX4700,2023-07-21 05:15:00,68.13139706395755,68.13139706395755,68.13139706395755
RCNX4701,2023-07-21 05:18:00,97.92527754503561,97.92527754503561,97.92527754503561
