filename,time,b,g,r
RCNX3202,2023-06-13 07:24:00,160.68888641600336,115.65749633431085,84.01123621002654
RCNX3203,2023-06-13 07:27:00,163.98404203323557,118.72331814690686,86.66741027789415
RCNX3204,2023-06-13 07:30:00,166.11175507959783,120.57096948750174,88.2368323209049
RCNX3205,2023-06-13 07:33:00,168.8734377181958,123.22911691802821,90.60329170157799
RCNX3206,2023-06-13 07:36:00,161.88693749127216,118.07088439114649,86.83950085532747
RCNX3207,2023-06-13 07:39:00,163.64986253665688,119.57186539938556,88.06226696690406
RCNX3208,2023-06-13 07:42:00,165.47446105641671,121.0065087801983,89.22594958804636
RCNX3209,2023-06-13 07:45:00,157.90514069264069,115.91569744099986,85.6847498603547
RCNX3210,2023-06-13 07:48:00,159.53151532607177,117.48385787599497,87.10896915584415
RCNX3211,2023-06-13 07:51:00,161.66461344435135,119.48732326141601,88.88812753107108
RCNX3212,2023-06-13 07:54:00,163.5125113461807,121.34041902318113,90.59519227412373
RCNX3213,2023-06-13 07:57:00,153.81795620374248,114.09158767979332,85.03021706116465
RCNX3214,2023-06-13 08:00:00,155.2484752478704,115.36633980938416,85.96377469976261
RCNX3215,2023-06-13 08:03:00,156.4112501745566,116.60544005725457,87.15275712191034
RCNX3216,2023-06-13 08:06:00,152.21481549364614,112.36478232788717,83.60099846390169
RCNX3217,2023-06-13 08:09:00,154.09665244030163,111.94867206046642,82.50416972140762
RCNX3218,2023-06-13 08:12:00,160.7700046257506,118.5698126134618,89.30817317762882
RCNX3219,2023-06-13 08:15:00,159.2360751815389,118.97386014523111,91.28145859516827
RCNX3220,2023-06-13 08:18:00,144.59057612414466,117.21112973048457,96.02038995950286
RCNX3221,2023-06-13 08:21:00,135.1635931608714,119.4705850265326,103.53201368523949
RCNX3222,2023-06-13 08:24:00,133.63748821742774,121.94215542521994,107.84067998533725
RCNX3223,2023-06-13 08:27:00,129.41512838639855,116.50553257226645,102.32976408671973
RCNX3224,2023-06-13 08:30:00,131.7108731322441,118.63694927384444,104.02993820695434
RCNX3225,2023-06-13 08:33:00,131.53489779709537,118.11639697667924,103.45698488339617
RCNX3226,2023-06-13 08:36:00,134.2995317518503,120.96925795978215,106.04412529674626
RCNX3227,2023-06-13 08:39:00,137.5239059663455,124.2638894707443,109.27436374109762
RCNX3228,2023-06-13 08:42:00,130.41105685309316,116.16991603826281,101.01622372922776
RCNX3229,2023-06-13 08:45:00,130.69132715402876,116.27233844784249,101.13694534632035
RCNX3230,2023-06-13 08:48:00,129.58830339687194,115.0929308930317,100.07442178117581
RCNX3231,2023-06-13 08:51:00,133.22415165479683,118.98416640483173,103.83309811827957
RCNX3232,2023-06-13 08:54:00,127.57171746264488,111.89101077014384,96.22781559838012
RCNX3233,2023-06-13 08:57:00,132.4679815144533,117.07731200251362,101.27240477936043
RCNX3234,2023-06-13 09:00:00,128.15572938486244,111.96408061024997,95.9809344888982
RCNX3235,2023-06-13 09:03:00,126.95686531210725,110.97017089093703,95.01250043639156
RCNX3236,2023-06-13 09:06:00,135.38745854280128,121.01606619187264,105.74047706325932
RCNX3237,2023-06-13 09:09:00,113.4576067413769,103.83620959014104,92.1960078899595
RCNX3238,2023-06-13 09:12:00,124.59886494553834,114.98144157589722,102.34162390029326
RCNX3239,2023-06-13 09:15:00,128.51262829912022,118.57032362798492,105.34979271400643
RCNX3240,2023-06-13 09:18:00,147.32137184052507,131.66856627915095,114.675093387795
RCNX3241,2023-06-13 09:21:00,145.7029774996509,129.90685178396873,112.99475370060047
RCNX3242,2023-06-13 09:24:00,115.00939289205418,104.04837836894289,91.61691148233487
RCNX3243,2023-06-13 09:27:00,125.12944508448541,115.63655390308617,103.1668403505097
RCNX3244,2023-06-13 09:30:00,134.49496884164222,124.78416378648234,111.62791815039799
RCNX3245,2023-06-13 09:33:00,126.42137969557325,113.6830536063399,99.11706465577433
RCNX3246,2023-06-13 09:36:00,116.55484961946655,103.4253748603547,89.56040575687753
RCNX3247,2023-06-13 09:39:00,133.53055133710376,115.62317893799748,98.6610232509426
RCNX3248,2023-06-13 09:42:00,145.89066994833124,128.71669721407625,110.96356479541963
RCNX3249,2023-06-13 09:45:00,140.05381057114928,125.24367014034353,109.8184117965368
RCNX3250,2023-06-13 09:48:00,129.60671126588466,112.1338853686636,95.96563547339757
RCNX3251,2023-06-13 09:51:00,119.05806233417121,101.38587356863566,85.70743785784109
RCNX3252,2023-06-13 09:54:00,131.16825731392262,117.76850431154867,103.92747128543499
RCNX3253,2023-06-13 09:57:00,107.65972847716799,98.33370557533864,87.79893869571289
RCNX3254,2023-06-13 10:00:00,136.67643703742493,130.36283427593912,119.19437185798073
RCNX3255,2023-06-13 10:03:00,101.63934375436392,95.5772631266583,86.15439184471443
RCNX3256,2023-06-13 10:06:00,140.65909440022344,129.08068007261556,114.39073278871666
RCNX3257,2023-06-13 10:09:00,130.33752487431923,114.63813756807708,98.04192762882279
RCNX3258,2023-06-13 10:12:00,148.68867476609412,123.33126701927105,100.39565615835777
RCNX3259,2023-06-13 10:15:00,140.37788105711493,114.27061121002653,91.31461344435135
RCNX3260,2023-06-13 10:18:00,136.81853835009076,110.83450329912023,88.50318653121073
RCNX3261,2023-06-13 10:21:00,156.91234639016898,124.68610965647255,97.48540793883535
RCNX3262,2023-06-13 10:24:00,149.74328786133222,116.6970731217707,89.40531786761626
RCNX3263,2023-06-13 10:27:00,143.72715359237537,111.88776488968021,86.37493803239771
RCNX3264,2023-06-13 10:30:00,152.07775144882,121.13747643485547,96.33223275380533
RCNX3265,2023-06-13 10:33:00,151.54260883605642,125.78752443792766,103.9601687962575
RCNX3266,2023-06-13 10:36:00,122.9999886538193,104.41823723991062,87.73072458455523
RCNX3267,2023-06-13 10:39:00,144.27206221198156,116.24814795419634,92.93016033026113
RCNX3268,2023-06-13 10:42:00,140.8962365591398,112.82409012358609,87.09679077642787
RCNX3269,2023-06-13 10:45:00,145.27414990923054,120.10612562840386,91.55511756388772
RCNX3270,2023-06-13 10:48:00,148.2377448156682,124.98619824396035,96.04203890867197
RCNX3271,2023-06-13 10:51:00,116.81427393171344,100.82213203463203,78.48031481287529
RCNX3272,2023-06-13 10:54:00,124.85137812456361,109.66289537075828,86.7658458141321
RCNX3273,2023-06-13 10:57:00,129.06543080575338,114.13144332146348,91.65003709328306
RCNX3274,2023-06-13 11:00:00,126.24450102988409,111.0699199657869,88.51556521435553
RCNX3275,2023-06-13 11:03:00,124.96144262323698,109.49102997137271,87.16025956570311
RCNX3276,2023-06-13 11:06:00,125.78126832844575,110.02365809593633,87.96293857352325
RCNX3277,2023-06-13 11:09:00,128.06335009076943,112.12917146697389,90.25732919634129
RCNX3278,2023-06-13 11:12:00,128.95583673718755,112.94359333542802,91.53725867546432
RCNX3279,2023-06-13 11:15:00,130.62363234883395,114.58456483033096,93.2401440964949
RCNX3280,2023-06-13 11:18:00,131.70650572545733,115.40475099497277,94.62787363845831
RCNX3281,2023-06-13 11:21:00,134.83802192431224,117.82301310920262,97.31738933109901
RCNX3282,2023-06-13 11:24:00,137.06300534143276,119.81079370897919,99.24047400851836
RCNX3283,2023-06-13 11:27:00,139.2376928850719,121.4413987222455,101.17273861890797
RCNX3284,2023-06-13 11:30:00,141.8811072999581,123.40427532816646,103.20922313573523
RCNX3285,2023-06-13 11:33:00,142.30020772238515,123.4338993331937,103.85082958036587
RCNX3286,2023-06-13 11:36:00,144.1653828026812,124.82768337173579,105.92920681469069
RCNX3287,2023-06-13 11:39:00,145.08260499581064,125.46327895894429,105.9648058930317
RCNX3288,2023-06-13 11:42:00,146.36539720360284,126.23783340315599,106.80270780966346
RCNX3289,2023-06-13 11:45:00,147.14051241097613,126.51967864125122,107.35622207093981
RCNX3290,2023-06-13 11:48:00,149.26617921728808,127.7026214041335,108.59243558860494
RCNX3291,2023-06-13 11:51:00,148.5874812351627,126.6456064097193,108.39075809942746
RCNX3292,2023-06-13 11:54:00,149.70835689847786,127.26311531210725,109.30438093492529
RCNX3293,2023-06-13 11:57:00,149.94339128613322,127.27668141670158,109.83932978983383
RCNX3294,2023-06-13 12:00:00,151.09861489317134,128.16362763580506,111.03323994553833
RCNX3295,2023-06-13 12:03:00,154.5546877181958,130.55946707862032,112.75317867616255
RCNX3296,2023-06-13 12:06:00,154.54942876344086,130.1858984429549,112.54595465018852
RCNX3297,2023-06-13 12:09:00,158.39321454754923,132.98256572056977,114.5684344888982
RCNX3298,2023-06-13 12:12:00,157.94726513405948,132.47775144882,114.66708080226225
RCNX3299,2023-06-13 12:15:00,159.71662302751014,133.57857710166178,115.61161848903784
RCNX3300,2023-06-13 12:18:00,161.1828336649909,134.2385525764558,116.22897290881161
RCNX3301,2023-06-13 12:21:00,108.0696825687753,90.50685876623376,79.1397125052367
RCNX3302,2023-06-13 12:24:00,117.42401070032119,100.36438782991202,89.36662520946795
RCNX3303,2023-06-13 12:27:00,106.94321760229019,88.23422444490993,77.06660164432341
RCNX3304,2023-06-13 12:30:00,115.34209476679234,97.01787896243542,86.66950801214914
RCNX3305,2023-06-13 12:33:00,108.80584197388633,90.17404866638738,79.3094923893311
RCNX3306,2023-06-13 12:36:00,109.73185265675185,91.58991499092305,81.20802218614719
RCNX3307,2023-06-13 12:39:00,110.6348886328725,92.04900590001397,81.37972830261137
RCNX3308,2023-06-13 12:42:00,111.40547540497137,92.78487074081832,82.11209328306103
RCNX3309,2023-06-13 12:45:00,113.57501701927106,95.76152073732719,85.38252382697947
RCNX3310,2023-06-13 12:48:00,110.71564725596984,92.59594504957408,82.48198139226365
RCNX3311,2023-06-13 12:51:00,111.90037006004748,93.7319957931853,83.91222943722944
RCNX3312,2023-06-13 12:54:00,112.72956814690686,94.75273442954895,84.86521042801284
RCNX3313,2023-06-13 12:57:00,113.68754625750593,95.11116376902667,84.70759975911186
RCNX3314,2023-06-13 13:00:00,119.76970133361263,101.89367232230136,90.97529805543918
RCNX3315,2023-06-13 13:03:00,110.48917618000279,93.26059165968441,79.36114413140623
RCNX3316,2023-06-13 13:06:00,112.15163908671973,95.53054697318811,88.01188250593492
RCNX3317,2023-06-13 13:09:00,110.55694124423964,92.55401000209469,82.41032807917888
RCNX3318,2023-06-13 13:12:00,110.18011712749616,91.43191506074571,81.34660661918727
RCNX3319,2023-06-13 13:15:00,111.12114448051948,92.87628473676861,82.78137698994554
RCNX3320,2023-06-13 13:18:00,126.3876427000419,110.94930613741097,100.79299678815808
RCNX3321,2023-06-13 13:21:00,127.06152335567658,112.22141460689848,104.84506615696132
RCNX3322,2023-06-13 13:24:00,112.62912040916073,94.38794337383047,83.97737964320626
RCNX3323,2023-06-13 13:27:00,109.6651833717358,91.83001719382767,82.19362606479542
RCNX3324,2023-06-13 13:30:00,119.47595569752828,102.07600151864264,91.69810082390728
RCNX3325,2023-06-13 13:33:00,131.37079929479123,123.44753787878788,116.80307874249407
RCNX3326,2023-06-13 13:36:00,129.37313137131684,122.83153452730066,112.58757200460829
RCNX3327,2023-06-13 13:39:00,129.9976461038961,118.19256781524926,111.9295437089792
RCNX3328,2023-06-13 13:42:00,126.32663603197878,111.85816881371316,102.44148730973328
RCNX3329,2023-06-13 13:45:00,134.10209947982125,120.91523312037425,111.73767106549364
RCNX3330,2023-06-13 13:48:00,105.9422998708281,94.47036028487642,83.7665854978355
RCNX3331,2023-06-13 13:51:00,126.66502365242285,113.24318967322999,104.12987274821953
RCNX3332,2023-06-13 13:54:00,141.54415235302332,130.49352831308477,121.89151916631755
RCNX3333,2023-06-13 13:57:00,138.72176459293394,129.25917862379555,121.3655870339338
RCNX3334,2023-06-13 14:00:00,120.71592130987293,109.26818749127217,101.30618279569893
RCNX3335,2023-06-13 14:03:00,113.97214861751152,101.48023888074292,92.57972612065355
RCNX3336,2023-06-13 14:06:00,115.40305474095797,102.55327162756598,93.25065458734814
RCNX3337,2023-06-13 14:09:00,141.09867642438206,131.07110302332077,121.20943260368664
RCNX3338,2023-06-13 14:12:00,153.92566724270353,146.79201534352745,138.5186513755062
RCNX3339,2023-06-13 14:15:00,143.74840498882838,135.28325391006842,125.31838037634408
RCNX3340,2023-06-13 14:18:00,129.3230043813713,118.96404046222595,108.56930814481218
RCNX3341,2023-06-13 14:21:00,110.98952005655634,101.57260726504678,90.51378779150957
RCNX3342,2023-06-13 14:24:00,112.45265369710934,105.96907162058372,98.6032677000419
RCNX3343,2023-06-13 14:27:00,125.22514968230693,116.93811356654099,107.53660234254993
RCNX3344,2023-06-13 14:30:00,117.34052419354839,108.64627277963972,99.94177707373272
RCNX3345,2023-06-13 14:33:00,111.2024005900014,103.41494422915794,93.07785705557883
RCNX3346,2023-06-13 14:36:00,118.92193914956012,109.4322585009077,99.39265683912862
RCNX3347,2023-06-13 14:39:00,124.00832373271889,114.91951543080576,105.2911360145231
RCNX3348,2023-06-13 14:42:00,112.1003168202765,102.30206064097193,90.66606270074011
RCNX3349,2023-06-13 14:45:00,113.98613103965927,104.50012306242145,95.04214931573803
RCNX3350,2023-06-13 14:48:00,105.54538210445469,94.62801328375924,83.97868532677
RCNX3351,2023-06-13 14:51:00,146.84802969208212,132.1654836091328,118.7241442361402
RCNX3352,2023-06-13 14:54:00,133.81572318810223,121.41901968998744,108.73729707792208
RCNX3353,2023-06-13 14:57:00,132.4275659824047,114.96817178117581,98.54866158706885
RCNX3354,2023-06-13 15:00:00,136.2545611646418,118.04432560047479,101.96593221966206
RCNX3355,2023-06-13 15:03:00,142.58385569403714,124.28900424172602,107.26217270632593
RCNX3356,2023-06-13 15:06:00,141.63987746124843,122.45804749685799,105.03647229786343
RCNX3357,2023-06-13 15:09:00,148.22658497416563,130.9150987117721,114.5864941174417
RCNX3358,2023-06-13 15:12:00,104.71712618698506,98.64493480310013,90.10481689009914
RCNX3359,2023-06-13 15:15:00,142.35126160801565,126.97937438905181,110.43645484220082
RCNX3360,2023-06-13 15:18:00,142.3528422182656,125.56351417399804,108.98762698994554
RCNX3361,2023-06-13 15:21:00,136.7262101138109,119.54653330540427,102.72135613042872
RCNX3362,2023-06-13 15:24:00,135.6557224025974,118.80870121142299,102.19746456500489
RCNX3363,2023-06-13 15:27:00,135.13358033095938,118.44549643904483,102.06301145091467
RCNX3364,2023-06-13 15:30:00,139.6664026497696,123.51798020527859,106.98859097891356
RCNX3365,2023-06-13 15:33:00,148.0188813538612,133.7009199134199,117.07927707373273
RCNX3366,2023-06-13 15:36:00,129.52397229786342,113.21901838081274,97.39441287878788
RCNX3367,2023-06-13 15:39:00,129.64661185588605,113.49944796466974,97.9372425289764
RCNX3368,2023-06-13 15:42:00,131.8920664013406,121.62942151934088,109.91391652702137
RCNX3369,2023-06-13 15:45:00,119.16093946376205,106.10589172252479,93.3535552820835
RCNX3370,2023-06-13 15:48:00,113.82693583298422,100.03746683424103,87.41230798771122
RCNX3371,2023-06-13 15:51:00,122.56389121631057,108.38497591118559,94.33616638737607
RCNX3372,2023-06-13 15:54:00,116.9898312037425,100.26712007750314,85.1295271260997
RCNX3373,2023-06-13 15:57:00,122.72189987431923,107.2482923998045,92.5617742808267
RCNX3374,2023-06-13 16:00:00,138.70282781734394,126.99766923264907,113.65921702625332
RCNX3375,2023-06-13 16:03:00,116.48365364474236,100.39803536517246,85.48730667853651
RCNX3376,2023-06-13 16:06:00,138.9406603477168,116.73496718335429,98.567462644882
RCNX3377,2023-06-13 16:09:00,136.4889501291719,113.71554601312666,95.2169237012987
RCNX3378,2023-06-13 16:12:00,152.9682603686636,126.94523024018991,106.17170524368105
RCNX3379,2023-06-13 16:15:00,128.56163856304985,106.4377133954755,88.70976818880045
RCNX3380,2023-06-13 16:18:00,128.67309078690127,106.67209363217428,88.9810645335847
RCNX3381,2023-06-13 16:21:00,151.2149232823628,125.77621840525066,105.46050743611228
RCNX3382,2023-06-13 16:24:00,149.26048518014244,123.96851042103059,104.10947362449379
RCNX3383,2023-06-13 16:27:00,142.77361052925568,118.01392830959364,98.80817579597822
RCNX3384,2023-06-13 16:30:00,146.79011223991063,121.67285600823907,101.63755454894567
RCNX3385,2023-06-13 16:33:00,139.53182123655915,121.17203079178886,104.83697894847089
RCNX3386,2023-06-13 16:36:00,148.23911639435832,122.89711283340316,102.27495592445189
RCNX3387,2023-06-13 16:39:00,144.0689721233068,118.63877993646139,98.3982291230275
RCNX3388,2023-06-13 16:42:00,140.93636756388773,115.33150267071638,95.09130620723363
RCNX3389,2023-06-13 16:45:00,138.7463020178746,113.34599087068845,93.38415069473537
RCNX3390,2023-06-13 16:48:00,137.2153260717777,111.81651043848625,92.03554191104594
RCNX3391,2023-06-13 16:51:00,136.3634063852814,110.793406559838,90.94489945538332
RCNX3392,2023-06-13 16:54:00,134.4734817937439,108.68820520876973,88.72540017106549
RCNX3393,2023-06-13 16:57:00,133.54709101382488,107.59792539449798,87.4537900607457
RCNX3394,2023-06-13 17:00:00,154.45393974305264,124.57655704510543,101.23147736000558
RCNX3395,2023-06-13 17:03:00,153.55615617581344,123.8324893520458,100.55830584066472
RCNX3396,2023-06-13 17:06:00,152.10529386608016,122.9973105187823,100.14233609132803
RCNX3397,2023-06-13 17:09:00,150.8024167364893,121.49230947144254,98.76301886957128
RCNX3398,2023-06-13 17:12:00,150.573462592515,121.35405189568496,98.70348676860773
RCNX3399,2023-06-13 17:15:00,149.69841153470185,120.90975902457757,98.4800233033096
RCNX3400,2023-06-13 17:18:00,149.3790222210585,121.08097638248847,98.7775267071638
RCNX3401,2023-06-13 17:21:00,149.01266670157798,121.33047671414607,99.22873245705907
RCNX3402,2023-06-13 17:24:00,148.6714115521575,121.46384015849742,99.54970630847647
RCNX3403,2023-06-13 17:27:00,146.61178737257367,119.87768729925988,98.55089678466695
RCNX3404,2023-06-13 17:30:00,146.51908776707162,120.27760263929619,99.1100793359866
RCNX3405,2023-06-13 17:33:00,145.20402833054044,119.33145903155983,98.4212199762603
RCNX3406,2023-06-13 17:36:00,143.5163961038961,117.78477473467393,97.06922741237257
RCNX3407,2023-06-13 17:39:00,144.91580653889122,119.38462854349952,98.4715442151934
RCNX3408,2023-06-13 17:42:00,144.11806922915792,118.94029508797654,98.34420297444491
RCNX3409,2023-06-13 17:45:00,141.34675193757855,116.47084467951403,96.40344312945119
RCNX3410,2023-06-13 17:48:00,141.43911115765954,116.83074334939255,96.83859316087138
RCNX3411,2023-06-13 17:51:00,140.18303920541823,115.72435108574221,96.0110284876414
RCNX3412,2023-06-13 17:54:00,138.93871360494344,114.58492703533027,95.07352194176791
RCNX3413,2023-06-13 17:57:00,138.05168098031,113.79548989317135,94.3597158218126
RCNX3414,2023-06-13 18:00:00,137.89679339477726,113.78175795978215,94.30900668551878
RCNX3415,2023-06-13 18:03:00,138.4074465856724,114.39007471023601,94.77245758273985
RCNX3416,2023-06-13 18:06:00,136.24127827817344,112.27077965717079,92.97311740678676
RCNX3417,2023-06-13 18:09:00,134.4258417993297,110.60352429828237,91.6421811723223
RCNX3418,2023-06-13 18:12:00,134.52602071987152,110.88427419354839,91.93904220779221
RCNX3419,2023-06-13 18:15:00,134.89215498882837,111.38940615835777,92.48034405111018
RCNX3420,2023-06-13 18:18:00,134.90586292068147,111.61581090280687,92.92440519829633
