filename,time,b,g,r
RCNX2197,2023-06-19 03:15:00,4.886221809104874,4.886221809104874,4.886221809104874
RCNX2198,2023-06-19 03:18:00,5.36242755900014,5.36242755900014,5.36242755900014
RCNX2199,2023-06-19 03:21:00,4.426752548526742,4.426752548526742,4.426752548526742
RCNX2200,2023-06-19 03:24:00,4.95116341991342,4.95116341991342,4.95116341991342
RCNX2201,2023-06-19 03:27:00,5.1622194002234325,5.1622194002234325,5.1622194002234325
RCNX2202,2023-06-19 03:30:00,5.15028801843318,5.15028801843318,5.15028801843318
RCNX2203,2023-06-19 03:33:00,5.1690816575897225,5.1690816575897225,5.1690816575897225
RCNX2204,2023-06-19 03:36:00,5.382664345063539,5.382664345063539,5.382664345063539
RCNX2205,2023-06-19 03:39:00,5.169768974305264,5.169768974305264,5.169768974305264
RCNX2206,2023-06-19 03:42:00,4.685330697528278,4.685330697528278,4.685330697528278
RCNX2207,2023-06-19 03:45:00,5.413525956570312,5.413525956570312,5.413525956570312
RCNX2208,2023-06-19 03:48:00,5.4295637829912025,5.4295637829912025,5.4295637829912025
RCNX2209,2023-06-19 03:51:00,5.234649490294651,5.234649490294651,5.234649490294651
RCNX2210,2023-06-19 03:54:00,4.917748917748917,4.917748917748917,4.917748917748917
RCNX2211,2023-06-19 03:57:00,4.70384111855886,4.70384111855886,4.70384111855886
RCNX2212,2023-06-19 04:00:00,5.031534527300656,5.031534527300656,5.031534527300656
RCNX2213,2023-06-19 04:03:00,5.5211658637061864,5.5211658637061864,5.5211658637061864
RCNX2214,2023-06-19 04:06:00,5.347979507052088,5.347979507052088,5.347979507052088
RCNX2215,2023-06-19 04:09:00,5.1459747242005305,5.1459747242005305,5.1459747242005305
RCNX2216,2023-06-19 04:12:00,4.965236611506773,4.965236611506773,4.965236611506773
RCNX2217,2023-06-19 04:15:00,5.525128299120235,5.525128299120235,5.525128299120235
RCNX2218,2023-06-19 04:18:00,5.834846739282223,5.834846739282223,5.834846739282223
RCNX2219,2023-06-19 04:21:00,5.874734673928223,5.874734673928223,5.874734673928223
RCNX2220,2023-06-19 04:24:00,6.526579737466834,6.526579737466834,6.526579737466834
RCNX2221,2023-06-19 04:27:00,6.568106758832565,6.568106758832565,6.568106758832565
RCNX2222,2023-06-19 04:30:00,7.035848694316436,7.035848694316436,7.035848694316436
RCNX2223,2023-06-19 04:33:00,8.047067012288787,8.047067012288787,8.047067012288787
RCNX2224,2023-06-19 04:36:00,10.034131057114928,10.034131057114928,10.034131057114928
RCNX2225,2023-06-19 04:39:00,13.91586152422846,13.91586152422846,13.91586152422846
RCNX2226,2023-06-19 04:42:00,18.276876920122888,18.276876920122888,18.276876920122888
RCNX2227,2023-06-19 04:45:00,26.37045105432202,26.37045105432202,26.37045105432202
RCNX2228,2023-06-19 04:48:00,40.96519428152493,40.96519428152493,40.96519428152493
RCNX2229,2023-06-19 04:51:00,54.188997695852535,54.188997695852535,54.188997695852535
RCNX2230,2023-06-19 04:54:00,70.48502958734814,70.48502958734814,70.48502958734814
RCNX2231,2023-06-19 04:57:00,103.27129809035051,103.27129809035051,103.27129809035051
RCNX2232,2023-06-19 05:00:00,99.54973511031979,99.54973511031979,99.54973511031979
RCNX2233,2023-06-19 05:03:00,107.10909003630778,107.10909003630778,107.10909003630778
RCNX2234,2023-06-19 05:06:00,175.90939289205417,109.64635613042871,72.96695730344923
RCNX2235,2023-06-19 05:09:00,169.54879381371316,110.13286333961737,76.98048936950147
RCNX2236,2023-06-19 05:12:00,178.8287459851976,119.71020894428152,86.33218998743192
RCNX2237,2023-06-19 05:15:00,170.96402562491272,116.90298797304845,85.99558415374948
RCNX2238,2023-06-19 05:18:00,159.1994610564167,112.39373821742774,84.42709424312247
RCNX2239,2023-06-19 05:21:00,164.21656236908254,117.38418866080157,87.72403601103198
RCNX2240,2023-06-19 05:24:00,171.17782694456082,121.78508413629382,89.07001073523251
RCNX2241,2023-06-19 05:27:00,163.5141334136294,118.89723458664992,87.44329615277196
RCNX2242,2023-06-19 05:30:00,162.58282450076806,118.68645440580924,86.54970194456081
RCNX2243,2023-06-19 05:33:00,153.76816392612764,112.45649787040917,80.94350911185589
RCNX2244,2023-06-19 05:36:00,150.57229175394497,112.222788803938,82.35816488618907
RCNX2245,2023-06-19 05:39:00,158.03513650328168,118.23214198435973,86.79303868174836
RCNX2246,2023-06-19 05:42:00,160.83638065563468,122.43268834659963,91.3033938172043
RCNX2247,2023-06-19 05:45:00,163.00072397360705,124.0823065039799,92.03765273704789
RCNX2248,2023-06-19 05:48:00,167.91032327887166,128.21265230065634,95.1989814620863
RCNX2249,2023-06-19 05:51:00,153.04680735930737,119.49047051738584,91.07586056416702
RCNX2250,2023-06-19 05:54:00,158.49840280687056,122.34142839687195,92.53510813782991
RCNX2251,2023-06-19 05:57:00,163.51321350020947,126.40383413629381,95.73783558511381
RCNX2252,2023-06-19 06:00:00,162.94220080994273,125.1025873655914,93.3587060117302
RCNX2253,2023-06-19 06:03:00,149.20036787808965,118.47054313294232,92.42448418516967
RCNX2254,2023-06-19 06:06:00,156.8879843946376,125.69515387166597,99.81510089372992
RCNX2255,2023-06-19 06:09:00,154.56691453707583,123.03009487152632,96.10279596075966
RCNX2256,2023-06-19 06:12:00,157.03526000209467,124.22381432411674,96.00947624284318
RCNX2257,2023-06-19 06:15:00,155.97745688451334,123.46130777824327,96.01744693478564
RCNX2258,2023-06-19 06:18:00,142.38019785993578,119.5098860145231,98.22493934157241
RCNX2259,2023-06-19 06:21:00,141.30306390518084,113.04589966485128,88.48530320485966
RCNX2260,2023-06-19 06:24:00,152.51546397151236,123.68592157170787,98.12347655704511
RCNX2261,2023-06-19 06:27:00,152.5646784666946,122.7500973153191,96.43900031420193
RCNX2262,2023-06-19 06:30:00,153.31941855187824,125.659271575199,101.49537075827398
RCNX2263,2023-06-19 06:33:00,139.09765395894428,108.94246700879765,83.99506397500349
RCNX2264,2023-06-19 06:36:00,133.8932704056696,116.21762585532747,98.98191680631197
RCNX2265,2023-06-19 06:39:00,151.95577215123586,118.86150284527301,91.46588552576456
RCNX2266,2023-06-19 06:42:00,150.2898133116883,113.67618611227482,84.6703162093283
RCNX2267,2023-06-19 06:45:00,148.08931277056277,120.04887978285156,96.30879154447703
RCNX2268,2023-06-19 06:48:00,147.4993750872783,118.0839874842899,93.59135726504678
RCNX2269,2023-06-19 06:51:00,142.13998088604944,117.20815659474934,95.98208219871526
RCNX2270,2023-06-19 06:54:00,154.99428807080017,119.62002077223852,91.59188224409999
RCNX2271,2023-06-19 06:57:00,159.5181883640553,124.78836361890798,97.3094810431504
RCNX2272,2023-06-19 07:00:00,163.8836086964111,119.86567954894568,87.09556669808686
RCNX2273,2023-06-19 07:03:00,137.68357771260997,113.93185920262533,93.7424587173579
RCNX2274,2023-06-19 07:06:00,138.8881362589024,114.15093038681748,93.45711405529954
RCNX2275,2023-06-19 07:09:00,135.2183271365731,118.02843091048736,101.01034728040777
RCNX2276,2023-06-19 07:12:00,144.89698060675883,119.999346285435,99.32311522482894
RCNX2277,2023-06-19 07:15:00,125.49570852534562,114.16733216380393,101.3446171100405
RCNX2278,2023-06-19 07:18:00,112.90386512009496,108.77033410138249,98.91500881510962
RCNX2279,2023-06-19 07:21:00,136.4244235267421,119.80670253805334,103.15668246404134
RCNX2280,2023-06-19 07:24:00,136.4119763301215,125.22478093143415,111.47472507331378
RCNX2281,2023-06-19 07:27:00,123.8379302820835,113.9906856584276,100.91344216938975
RCNX2282,2023-06-19 07:30:00,150.48158122119816,118.74977133081971,93.94177183703394
RCNX2283,2023-06-19 07:33:00,147.68397439254295,118.71865006633152,95.42306242144952
RCNX2284,2023-06-19 07:36:00,153.92599017246195,126.09156716938975,103.23185396592655
RCNX2285,2023-06-19 07:39:00,131.72639034352744,112.88716441488619,95.45040802611368
RCNX2286,2023-06-19 07:42:00,131.87376632104454,111.37166727761486,93.59357937089791
RCNX2287,2023-06-19 07:45:00,131.66317029744448,116.94719880254155,101.59940476190476
RCNX2288,2023-06-19 07:48:00,122.78785173160173,111.60293255131965,98.31742555159894
RCNX2289,2023-06-19 07:51:00,160.8416448470884,120.94372076176512,91.33449064376484
RCNX2290,2023-06-19 07:54:00,152.22440563468788,113.15980571847507,84.59148469138388
RCNX2291,2023-06-19 07:57:00,168.94061147186147,127.09924416980869,96.27310126029884
RCNX2292,2023-06-19 08:00:00,139.41859813573524,112.4820691069683,91.18640291160453
RCNX2293,2023-06-19 08:03:00,116.22044319927384,105.24332931853093,92.7894637620444
RCNX2294,2023-06-19 08:06:00,158.25242982823627,119.7595478110599,91.73786089582461
RCNX2295,2023-06-19 08:09:00,163.34337426686216,125.06897037774054,96.66659073453428
RCNX2296,2023-06-19 08:12:00,147.63183738304707,111.02034195643067,84.46069028417818
RCNX2297,2023-06-19 08:15:00,163.10225483521853,124.06920428361961,95.26924443164363
RCNX2298,2023-06-19 08:18:00,150.88130411255412,114.66026131126938,88.21000384024578
RCNX2299,2023-06-19 08:21:00,158.9254848310292,124.45989517874598,98.25083350788996
RCNX2300,2023-06-19 08:24:00,138.98852028347997,105.31148844435135,80.42011546920821
RCNX2301,2023-06-19 08:27:00,155.65591965158498,118.84802707373272,91.69279124773077
RCNX2302,2023-06-19 08:30:00,158.59992144951823,122.53164973467393,95.54145152562491
RCNX2303,2023-06-19 08:33:00,143.2802061513755,109.41916588116185,84.28385045733836
RCNX2304,2023-06-19 08:36:00,157.4349292172881,119.96950626658288,92.7531162721687
RCNX2305,2023-06-19 08:39:00,158.59410304077642,120.96001387725178,93.62766198854908
RCNX2306,2023-06-19 08:42:00,146.1947118070102,112.41599156891496,87.27300874528697
RCNX2307,2023-06-19 08:45:00,144.1661525974026,109.57306416701579,84.34134635525764
RCNX2308,2023-06-19 08:48:00,159.78269751082252,121.15019681259601,93.47187892752409
RCNX2309,2023-06-19 08:51:00,146.43006956081553,111.73824186566122,86.35784850230415
RCNX2310,2023-06-19 08:54:00,148.6669250104734,114.23506580784806,88.76025083787181
RCNX2311,2023-06-19 08:57:00,152.5780835428013,118.77095159544756,93.26637035679374
RCNX2312,2023-06-19 09:00:00,151.31150066331517,116.71040313852814,90.98748385351207
RCNX2313,2023-06-19 09:03:00,151.710952555509,116.86893721198156,91.0927694281525
RCNX2314,2023-06-19 09:06:00,156.56550324675325,122.46450216450216,96.56482073034492
RCNX2315,2023-06-19 09:09:00,141.88624406507472,111.44642333472979,88.05458734813574
RCNX2316,2023-06-19 09:12:00,138.74103128054742,107.50154264418377,83.93890387166597
RCNX2317,2023-06-19 09:15:00,158.1040628054741,123.19860049224968,96.79727778941489
RCNX2318,2023-06-19 09:18:00,144.6584825792487,113.99106008239073,90.20500148373132
RCNX2319,2023-06-19 09:21:00,139.72885464669739,107.89656778033795,83.76538411185588
RCNX2320,2023-06-19 09:24:00,157.42582041614298,121.12349837662337,93.92155861611506
RCNX2321,2023-06-19 09:27:00,143.8422619047619,112.10534186915235,87.43712993995253
RCNX2322,2023-06-19 09:30:00,147.06580566610808,115.46809453986873,90.54495487711213
RCNX2323,2023-06-19 09:33:00,147.7376640832286,115.91141687613462,90.73467611018015
RCNX2324,2023-06-19 09:36:00,154.08269707443094,123.12887864823348,98.10113112693757
RCNX2325,2023-06-19 09:39:00,135.34312115975422,108.23995121142299,86.2131563329144
RCNX2326,2023-06-19 09:42:00,135.61766120304426,108.21126370269515,85.78815676930596
RCNX2327,2023-06-19 09:45:00,134.7832896941768,106.65916727761486,84.0600047130289
RCNX2328,2023-06-19 09:48:00,140.60808284457477,113.32792644183773,90.39758544546851
RCNX2329,2023-06-19 09:51:00,140.66653574919704,112.96704021784667,89.85283916352465
RCNX2330,2023-06-19 09:54:00,143.34629547200112,115.75358975701718,92.11272299608993
RCNX2331,2023-06-19 09:57:00,146.15473833961738,118.39222132034632,94.45530957617652
RCNX2332,2023-06-19 10:00:00,147.08569813922637,119.19023181119955,94.91822022063957
RCNX2333,2023-06-19 10:03:00,151.2764248184611,123.68195869990225,99.26225082041614
RCNX2334,2023-06-19 10:06:00,130.0049779185868,106.52699998254434,85.76086920472001
RCNX2335,2023-06-19 10:09:00,134.13528836754642,110.74837924172601,89.61225998463901
RCNX2336,2023-06-19 10:12:00,136.39994021435552,112.84984464460271,91.24801310920263
RCNX2337,2023-06-19 10:15:00,132.25349025974026,107.46043106758833,85.23083411883815
RCNX2338,2023-06-19 10:18:00,114.33577494414187,98.90127862728669,82.85111367127496
RCNX2339,2023-06-19 10:21:00,113.5050599602011,98.63546641530513,83.33551267281106
RCNX2340,2023-06-19 10:24:00,148.48304007820136,125.13698287599497,102.92732291230276
RCNX2341,2023-06-19 10:27:00,139.93585393101523,114.70217104803798,91.76284867686077
RCNX2342,2023-06-19 10:30:00,131.0487820311409,106.48481270074012,85.2371805613741
RCNX2343,2023-06-19 10:33:00,117.52490879416283,99.90431329423265,81.91658898896802
RCNX2344,2023-06-19 10:36:00,150.50041457198716,125.1241241621282,101.31308083717357
RCNX2345,2023-06-19 10:39:00,123.79271837033934,105.93234185169669,87.51422331029185
RCNX2346,2023-06-19 10:42:00,140.01801118907974,126.77394393241167,110.83090655983801
RCNX2347,2023-06-19 10:45:00,131.01983094190754,115.3665021470465,97.19494571288926
RCNX2348,2023-06-19 10:48:00,139.0244204720011,123.78111515500629,101.64406114718615
RCNX2349,2023-06-19 10:51:00,136.46633282711912,121.40891286133221,98.39567666876134
RCNX2350,2023-06-19 10:54:00,114.50202267490575,112.39013318670577,100.26460820765256
RCNX2351,2023-06-19 10:57:00,113.30751378997347,106.83880655634688,93.05175953079178
RCNX2352,2023-06-19 11:00:00,97.89206203742494,88.73144463063818,73.71339634827538
RCNX2353,2023-06-19 11:03:00,100.84979576874738,93.36769960550203,80.02877740539031
RCNX2354,2023-06-19 11:06:00,127.68811356654099,126.24131929898059,114.66981086789555
RCNX2355,2023-06-19 11:09:00,114.85489413140623,106.19938425150119,93.23743192291579
RCNX2356,2023-06-19 11:12:00,125.15687054880603,113.73307324396033,99.618760037006
RCNX2357,2023-06-19 11:15:00,136.2407044232649,130.42727010892332,118.07373315528558
RCNX2358,2023-06-19 11:18:00,143.60688276776986,138.6391949448401,128.2714774472839
RCNX2359,2023-06-19 11:21:00,158.08940135805057,137.84395510403576,113.5421672077922
RCNX2360,2023-06-19 11:24:00,121.68288254084625,108.62697248987571,94.8463007086999
RCNX2361,2023-06-19 11:27:00,107.76230798771121,95.8036892542941,80.6822344993716
RCNX2362,2023-06-19 11:30:00,153.03268049155145,131.1260551948052,106.93861759879906
RCNX2363,2023-06-19 11:33:00,118.12632401200949,107.46279805543918,93.44128700600474
RCNX2364,2023-06-19 11:36:00,106.64610782362799,95.78039074500768,82.11818269096494
RCNX2365,2023-06-19 11:39:00,140.2059104873621,133.8701547444491,123.31763545594191
RCNX2366,2023-06-19 11:42:00,112.54067823977098,98.37003342759391,83.23811793045664
RCNX2367,2023-06-19 11:45:00,104.78602194176791,89.70686269375786,75.6188420786203
RCNX2368,2023-06-19 11:48:00,110.91893328445748,96.03854297584137,81.45182106200251
RCNX2369,2023-06-19 11:51:00,122.97676476749058,109.64641067937438,94.62254442466136
RCNX2370,2023-06-19 11:54:00,132.5239674975562,122.8194757191733,108.07815729297585
RCNX2371,2023-06-19 11:57:00,168.3932717148443,159.79205418237677,147.58607474514733
RCNX2372,2023-06-19 12:00:00,113.48774132453568,106.50062884024578,96.06217270632594
RCNX2373,2023-06-19 12:03:00,148.9346878927524,138.34595028627285,126.79951298701299
RCNX2374,2023-06-19 12:06:00,152.79208211143694,126.88510508308896,100.77820747800587
RCNX2375,2023-06-19 12:09:00,119.46809759460969,107.97539667993297,94.98509330051668
RCNX2376,2023-06-19 12:12:00,105.67867965367965,95.02138755062143,81.9127221233068
RCNX2377,2023-06-19 12:15:00,142.7547313573523,131.6352922950705,117.25942867616254
RCNX2378,2023-06-19 12:18:00,131.4869889854769,122.2807337487781,109.50034867686077
RCNX2379,2023-06-19 12:21:00,152.54412442396313,138.34210480379835,122.88897500349113
RCNX2380,2023-06-19 12:24:00,138.557027213378,126.7297832879486,114.030056032677
RCNX2381,2023-06-19 12:27:00,129.57484900851836,118.0215328690127,106.36773451682726
RCNX2382,2023-06-19 12:30:00,140.75437220709398,137.28035234254992,127.21581133919844
RCNX2383,2023-06-19 12:33:00,154.91127635805054,144.30923840944,134.67181085043987
RCNX2384,2023-06-19 12:36:00,136.38277344295489,124.53405381580785,114.84594897709817
RCNX2385,2023-06-19 12:39:00,134.84936374109762,117.3922444490993,102.66101670506913
RCNX2386,2023-06-19 12:42:00,124.06640003142019,104.77116673648932,89.49392848415026
RCNX2387,2023-06-19 12:45:00,117.25554348205557,97.23495278243261,82.79655250663315
RCNX2388,2023-06-19 12:48:00,115.45975378787878,107.59658959991621,96.76439612135177
RCNX2389,2023-06-19 12:51:00,149.50315685658427,140.12924914467254,127.80236873341713
RCNX2390,2023-06-19 12:54:00,96.4633998394079,90.24156978773914,82.04408296676442
RCNX2391,2023-06-19 12:57:00,118.01460558930317,109.18526567518504,100.75703506842619
RCNX2392,2023-06-19 13:00:00,147.34588395475492,130.93668176581482,115.8269297235023
RCNX2393,2023-06-19 13:03:00,129.38835750942604,113.97135656682028,101.59643206256109
RCNX2394,2023-06-19 13:06:00,145.7406908951264,132.35243986524227,122.31597411325234
RCNX2395,2023-06-19 13:09:00,120.82081282292975,100.0663834485407,85.13915959712331
RCNX2396,2023-06-19 13:12:00,117.50392883326352,105.23028470185729,92.63898896802122
RCNX2397,2023-06-19 13:15:00,155.72312220709398,142.39173430735931,130.4693522203603
RCNX2398,2023-06-19 13:18:00,134.50200216450216,117.41258116883117,106.93216598589582
RCNX2399,2023-06-19 13:21:00,128.28881572056974,108.34320276497697,92.63496325583019
RCNX2400,2023-06-19 13:24:00,115.17746299399525,108.86160277894149,99.83530233207652
RCNX2401,2023-06-19 13:27:00,142.8756497870409,127.4269397605083,115.67627251780478
RCNX2402,2023-06-19 13:30:00,139.2667875471303,135.1708704266164,127.12685248219522
RCNX2403,2023-06-19 13:33:00,148.0043002024857,130.74081832146348,116.37638117930457
RCNX2404,2023-06-19 13:36:00,131.79380585812038,112.12887995740819,96.46858809872923
RCNX2405,2023-06-19 13:39:00,125.78616158706885,110.13201935832984,98.94886581832147
RCNX2406,2023-06-19 13:42:00,147.0549691907555,131.0239221128334,117.99100378787878
RCNX2407,2023-06-19 13:45:00,117.54349994763301,98.1092122259461,85.31326455802262
RCNX2408,2023-06-19 13:48:00,121.66042844923894,101.69147509076944,86.8352028347996
RCNX2409,2023-06-19 13:51:00,162.3997765675185,137.011689620863,111.02198846180701
RCNX2410,2023-06-19 13:54:00,104.98360956919424,93.27261599287809,81.40697659195644
RCNX2411,2023-06-19 13:57:00,129.07263257575758,124.35860695084486,114.09032170786203
RCNX2412,2023-06-19 14:00:00,128.28444918656612,120.82108600404972,114.63692832704929
RCNX2413,2023-06-19 14:03:00,138.30183546292417,126.02680011520738,116.80261354908532
RCNX2414,2023-06-19 14:06:00,127.41094513685239,108.91125061094819,94.86865312107247
RCNX2415,2023-06-19 14:09:00,135.04822519550342,121.69584729786342,111.00075670297444
RCNX2416,2023-06-19 14:12:00,114.28249458874458,95.18546336056417,81.16135447214076
RCNX2417,2023-06-19 14:15:00,115.17144864544058,98.52318853861192,86.03351007191733
RCNX2418,2023-06-19 14:18:00,103.22809881650608,87.0558018258623,70.73075164083228
RCNX2419,2023-06-19 14:21:00,144.74044520667505,119.1250973153191,100.05830889540567
RCNX2420,2023-06-19 14:24:00,116.92983827328585,102.80305474095796,89.39244300726156
RCNX2421,2023-06-19 14:27:00,138.95064760508308,128.36050307219662,120.07053309593633
RCNX2422,2023-06-19 14:30:00,152.39148163664294,124.96576988199972,107.70354219033655
RCNX2423,2023-06-19 14:33:00,160.79579362170088,134.26759836265884,116.52943242913001
RCNX2424,2023-06-19 14:36:00,143.5653321812596,116.75083132593213,98.81378517316017
RCNX2425,2023-06-19 14:39:00,144.52799059139784,118.1154155320486,101.7595870863008
RCNX2426,2023-06-19 14:42:00,154.69989352045803,130.13022317064656,113.37675298491831
RCNX2427,2023-06-19 14:45:00,118.0617376239352,103.31376248079877,90.52012419703952
RCNX2428,2023-06-19 14:48:00,149.13585349462366,122.81186461388074,104.63802977936042
RCNX2429,2023-06-19 14:51:00,140.4523006563329,114.95178702346041,98.20438486244937
RCNX2430,2023-06-19 14:54:00,136.71655320485965,112.7605235826002,96.46414606898477
RCNX2431,2023-06-19 14:57:00,129.29902204650188,105.06378168202765,90.16792740189918
RCNX2432,2023-06-19 15:00:00,131.6877461248429,107.93850850090769,92.83363618907974
RCNX2433,2023-06-19 15:03:00,153.46832757296468,132.8295712016478,116.82423806032676
RCNX2434,2023-06-19 15:06:00,127.83438590978913,119.92073645440581,110.08180509007121
RCNX2435,2023-06-19 15:09:00,114.12517630219243,103.71535400083788,93.27089093701997
RCNX2436,2023-06-19 15:12:00,151.67196751501186,132.6151065668203,115.56226914886189
RCNX2437,2023-06-19 15:15:00,135.6498372259461,114.58180683563748,98.42229306311968
RCNX2438,2023-06-19 15:18:00,160.11187377810361,131.19323680351906,110.87139235092864
RCNX2439,2023-06-19 15:21:00,104.10181669808686,95.65351207931853,86.86649647395615
RCNX2440,2023-06-19 15:24:00,99.11961143695015,89.14709275939114,78.27044712679793
RCNX2441,2023-06-19 15:27:00,132.73041561932692,123.92837025205976,111.64734543010752
RCNX2442,2023-06-19 15:30:00,97.65780704510543,91.5908724340176,82.75564777963972
RCNX2443,2023-06-19 15:33:00,131.1008719103477,113.20201176511661,98.07374886538193
RCNX2444,2023-06-19 15:36:00,142.4667430351906,113.31513711422986,88.99560466415305
RCNX2445,2023-06-19 15:39:00,122.87955767350928,102.28551136363636,83.18505838919145
RCNX2446,2023-06-19 15:42:00,128.14404761904763,108.11413254084626,87.99381589512637
RCNX2447,2023-06-19 15:45:00,122.58571821323838,105.41993742144952,87.36312622189638
RCNX2448,2023-06-19 15:48:00,162.8085851312666,126.12470936321743,95.61293857352325
RCNX2449,2023-06-19 15:51:00,161.12845491202347,126.31320695433598,97.61953201368524
RCNX2450,2023-06-19 15:54:00,145.82970211911743,117.03812142158917,92.63816462435415
RCNX2451,2023-06-19 15:57:00,147.71285173160175,118.76565729297585,94.2381349497277
RCNX2452,2023-06-19 16:00:00,142.0302262253875,129.30871604873622,114.35808240818321
RCNX2453,2023-06-19 16:03:00,102.75058127356515,96.7690908218126,86.74291561932691
RCNX2454,2023-06-19 16:06:00,144.0045725108225,126.96935658427594,107.89699980798771
RCNX2455,2023-06-19 16:09:00,121.08662721686915,101.10750768049155,81.85496220849043
RCNX2456,2023-06-19 16:12:00,138.61762760089374,110.62948130498533,86.4826080505516
RCNX2457,2023-06-19 16:15:00,139.3997525659824,111.91407231881023,87.80920611646418
RCNX2458,2023-06-19 16:18:00,135.6556015221338,108.21480240189918,84.57801808406647
RCNX2459,2023-06-19 16:21:00,136.29115521575198,109.16913969766793,85.51885822510822
RCNX2460,2023-06-19 16:24:00,150.87270719871526,117.74929740957967,89.84210698575617
RCNX2461,2023-06-19 16:27:00,155.6154229507052,120.92814681957827,94.58378499860355
RCNX2462,2023-06-19 16:30:00,143.25692466136016,109.64095971233068,86.51217270632593
RCNX2463,2023-06-19 16:33:00,114.36007453567937,99.39526122399106,85.04960332006704
RCNX2464,2023-06-19 16:36:00,131.10805797025554,106.49706221198157,85.10626745566262
RCNX2465,2023-06-19 16:39:00,152.44419642857142,121.33174399525205,94.50103032048597
RCNX2466,2023-06-19 16:42:00,134.51609892124006,111.99679034003631,94.58409527300657
RCNX2467,2023-06-19 16:45:00,149.53209965437787,119.28428248498813,93.84916300097751
RCNX2468,2023-06-19 16:48:00,143.47299565354,112.7015055509007,87.44599130708002
RCNX2469,2023-06-19 16:51:00,137.981510089373,115.39849444909929,94.18508893660103
RCNX2470,2023-06-19 16:54:00,150.6199526951543,121.54001885211562,96.79271531559839
RCNX2471,2023-06-19 16:57:00,137.6911425603966,107.57872896592654,83.23570992179863
RCNX2472,2023-06-19 17:00:00,145.31480283829075,117.21856366080156,93.15847777894149
RCNX2473,2023-06-19 17:03:00,155.9751828480659,122.51424556626169,95.2542028871666
RCNX2474,2023-06-19 17:06:00,153.2234311723223,120.23291439743052,93.93824492040218
RCNX2475,2023-06-19 17:09:00,129.42358652771958,108.58232046850999,90.4727067623237
RCNX2476,2023-06-19 17:12:00,111.47770562770563,98.12785923753665,84.25181844365312
RCNX2477,2023-06-19 17:15:00,119.74562604733975,108.33183476469767,94.73234708839547
RCNX2478,2023-06-19 17:18:00,138.32611367127495,111.36644367057673,88.60804313294233
RCNX2479,2023-06-19 17:21:00,126.47320163035889,105.8770924975562,87.00446559488898
RCNX2480,2023-06-19 17:24:00,126.60332835846948,106.47265046781176,88.00817186845413
RCNX2481,2023-06-19 17:27:00,151.9873219522413,116.1084371945259,89.13882663035889
RCNX2482,2023-06-19 17:30:00,139.1554156193269,115.25427532816646,95.25919607945818
RCNX2483,2023-06-19 17:33:00,153.40140256249128,117.77824369850579,90.62702354768886
RCNX2484,2023-06-19 17:36:00,152.23017778592376,117.80961545175255,91.4435606060606
RCNX2485,2023-06-19 17:39:00,144.43135386119258,109.50951028138527,83.57186714495182
RCNX2486,2023-06-19 17:42:00,164.70243681050133,126.86016792347438,97.87523914257785
RCNX2487,2023-06-19 17:45:00,134.91798849671832,111.52922339757018,92.71124057394219
RCNX2488,2023-06-19 17:48:00,122.24311548666387,116.10865277195923,104.6057110564167
RCNX2489,2023-06-19 17:51:00,136.24979489596424,122.52762838639855,107.28825757575757
RCNX2490,2023-06-19 17:54:00,119.68557071288926,103.15824169110459,88.5926847681888
RCNX2491,2023-06-19 17:57:00,106.60982099217986,98.22615338290741,87.94998298072895
RCNX2492,2023-06-19 18:00:00,159.11346006144393,118.97608137829911,89.86187552366988
RCNX2493,2023-06-19 18:03:00,156.77809707093982,116.6679042731462,87.5276894812177
RCNX2494,2023-06-19 18:06:00,162.56741071428573,124.02787232928362,95.50005411255411
RCNX2495,2023-06-19 18:09:00,145.85688058581204,110.63023015291161,85.00303161220499
RCNX2496,2023-06-19 18:12:00,150.80509268956848,111.11340289414886,82.96813119676023
RCNX2497,2023-06-19 18:15:00,161.94110415793884,118.83319499720709,87.85114509146767
RCNX2498,2023-06-19 18:18:00,159.98370906647116,117.53958420611646,87.15231287529674
RCNX2499,2023-06-19 18:21:00,162.91410504817762,121.56220892682586,91.296885037006
RCNX2500,2023-06-19 18:24:00,147.81013388493227,115.5265081692501,90.87982605432202
RCNX2501,2023-06-19 18:27:00,155.6610647081413,115.2467488828376,86.04388353581902
RCNX2502,2023-06-19 18:30:00,164.1810379136992,117.28964966485128,85.06289144323418
RCNX2503,2023-06-19 18:33:00,162.6842248813015,116.15687884024578,84.0724440546013
RCNX2504,2023-06-19 18:36:00,168.6228368070102,122.93151270772239,90.4170070520877
RCNX2505,2023-06-19 18:39:00,162.66535312805473,121.60151427873203,91.67954894567798
RCNX2506,2023-06-19 18:42:00,160.88378892612764,120.70587164851278,91.28617031490015
RCNX2507,2023-06-19 18:45:00,153.21616307080018,111.06546048037984,81.25423474375087
RCNX2508,2023-06-19 18:48:00,160.84468344155843,116.38780023739702,85.08937779290602
RCNX2509,2023-06-19 18:51:00,161.16785234254993,116.90433511381092,85.41728416073174
RCNX2510,2023-06-19 18:54:00,167.71461868105013,127.38911988549086,97.41120871735791
RCNX2511,2023-06-19 18:57:00,154.95489631336406,116.22121561234465,88.05315729297584
RCNX2512,2023-06-19 19:00:00,149.0346425080296,110.03551223641949,81.69904299329703
RCNX2513,2023-06-19 19:03:00,154.87851906158357,114.79575478285156,85.63802192431224
